,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2021-08-24,3.346357653940292,4.423724698907835,5.564434103132264,4.231828575626998,5.131724193397789,4.113565773564377,4.90790925554459,4.229163639365096,5.704714577950401,5.402311846798944,5.266290831363937,3.4959825480226185,3.2705277270568387,3.7026813759977126,4.976673867170222,5.21772377955626,5.2106755069154564,5.393388192892512,3.6165841026149024,3.8552690987817027,4.660456347575611,4.880209665102434,5.513574540689147,6.884433860921863,4.967229269290062,4.941111854886502,3.8326568505828655,6.458397952487415,3.9117529381742666,2.5494166476344486,4.4537872615534315,4.2231616208654525,3.05704204902951,3.5405367137176973,2.434382480429475,4.430467336040715,4.095429678517014,4.448685559598511,4.1099825205466685,4.506973431089969,2.266949327486276,3.346357653940292,4.535055309926666,0.7033658687603977
2021-08-25,3.3674474958941665,4.352254087999398,5.499370648766155,4.173940583390848,5.063406229717819,4.120785818899911,4.918914821107781,4.303712128261203,5.689050722303944,5.377321517622462,5.279285966171694,3.439500731128577,3.2561121587443798,3.7249708141368036,4.917071600712516,5.297284356903749,5.230362754224087,5.480927397018185,3.6618201236433525,3.8448457931192066,4.693521586333791,4.904645810147672,5.551819338413222,6.898189019480189,4.9713157172147975,5.004919421938059,3.807647997010657,6.528920760748234,3.8914135871146263,2.520990885243383,4.454833464095597,4.250744864768243,3.081258952095453,3.5770916963981696,2.4642188750067446,4.470304301231651,4.093793063003717,4.387888223376791,4.165595471924479,4.466193268608729,2.2702122130325697,3.3674474958941665,4.553455165247102,0.6953474978565293
2021-08-26,3.3334327141488775,4.265006964304305,5.370114645219497,4.1012170392877385,4.939396011327141,4.050626842398634,4.858420408059531,4.302596721481095,5.602500912307307,5.324753698394854,5.1984766448075295,3.3705510467421833,3.2302837198465584,3.701742772041366,4.824559184000206,5.271747150958349,5.203182863304094,5.465490559857344,3.663184774702517,3.792761956223735,4.612510635610342,4.872863470227979,5.447800076356766,6.822489869204825,4.902315200636089,4.969223617221072,3.80775886074256,6.411370998632948,3.8262010519001546,2.4703153027491704,4.37779559823818,4.203941640489062,3.0362281530381057,3.528474800678757,2.4794943474620013,4.386760615106651,4.03269717091794,4.274354622143959,4.1474858376967525,4.404999293486619,2.233665372588842,3.3334327141488775,4.515458854034223,0.706612127321805
2021-08-27,3.4203107699692556,4.368613717068808,5.462299854466178,4.176831209342452,5.017032129433731,4.178334297641518,4.97275628748692,4.424665732602159,5.6858531240362735,5.410574220268169,5.332840052644089,3.4524294239412265,3.2938903810509994,3.816075822924642,4.892090708037523,5.430600994499004,5.276210756306721,5.623231588346186,3.753232614085632,3.8530006103409233,4.70593046656923,5.014667082111051,5.583206631590281,7.0206456882938415,4.99809463857495,5.1567265899011065,3.8281938982009396,6.633769571342642,3.878360729152205,2.4993247963928447,4.449762444669777,4.358830010771172,3.0961250052093674,3.6232427183094273,2.5221547400221795,4.507772864495924,4.149934883714681,4.348091895033301,4.297726305228311,4.471409883857763,2.3009145494042214,3.4203107699692556,4.6532331490092975,0.6874629386713841
2021-08-30,3.3749762702400474,4.379347211808258,5.452946270658882,4.190281063134427,5.001711940837724,4.15709923706251,4.992255505946247,4.378917160982,5.677632137590506,5.414909396978685,5.344126308958324,3.460911893544489,3.2887413065027165,3.8036710276171473,4.8729201674891005,5.353514395276222,5.303623068210989,5.550234733925357,3.7534417194751653,3.836321146393807,4.62900913690268,5.029932597638479,5.507332961186744,6.9597680552580945,5.007741527021897,5.108961858858034,3.8673421295316532,6.526002765184825,3.866480980272541,2.480518949181761,4.425009444145487,4.338527829944358,3.054126504353267,3.579639800120959,2.518830106391261,4.416111386508671,4.1665549552615975,4.334140095025189,4.263702513347293,4.465945282537415,2.29731083300245,3.3749762702400474,4.676080954160324,0.6887003719609925
2021-08-31,3.410091851025793,4.34570277613581,5.431871563903455,4.152487892249162,4.988916229434481,4.138421325407436,4.965981415530525,4.377861928258268,5.682381286522051,5.39436846237981,5.3134076843411435,3.4343233583267128,3.2640483571626815,3.7621170744404644,4.8546517228261505,5.3758855534151495,5.302891739190316,5.5413493482965,3.7300042233623514,3.837990625426344,4.6512548076894475,4.977342939563946,5.576883957186436,6.922175522365021,4.969816705645576,5.08400938975908,3.876224167340642,6.5686714772276265,3.8517468136002937,2.4804659031693976,4.438077273298617,4.294819939424132,3.061226367527233,3.5661378468414147,2.4979898254032964,4.448503157262987,4.128537916610472,4.325825118659493,4.224259433135496,4.4257966680115075,2.2837406018624096,3.410091851025793,4.621681444303658,0.6884937618494043
2021-09-02,3.418701602916464,4.349413597345321,5.400919857428521,4.1256619010689715,4.9723193609669964,4.142396220156787,4.933601415241973,4.393661434089599,5.645330099193397,5.371310197817206,5.2787623387479545,3.4447355561338577,3.2626468812510714,3.7381576004704913,4.859314546672271,5.37856533668263,5.304132208867861,5.556818970194735,3.725853937326567,3.865800579669237,4.649181827768474,5.002611513882651,5.544769433826283,6.918764261717854,5.015476534922477,5.081161573689588,3.878834578185545,6.533715236025051,3.856394744221604,2.463573106089374,4.434740400750482,4.293243564406137,3.0635531639667426,3.5450564513950966,2.511785222754273,4.454790188884889,4.129799707285087,4.299978893819287,4.240982584501846,4.408999323118285,2.292536179888511,3.418701602916464,4.66145876644004,0.6974441807534464
2021-09-03,3.3995590676665697,4.365031319926379,5.401518188998392,4.151982634868621,5.016774125915316,4.1610294283263904,4.9749360979177055,4.392175021858308,5.692627784719669,5.418302939120201,5.322988847504228,3.4510216782397816,3.255847968716102,3.716262405256488,4.881172576348163,5.337653049905425,5.356516389370292,5.500080654993094,3.7113610780700395,3.9111901886373004,4.598784556529492,5.006157954614382,5.554273972969001,6.902660612323232,4.9872023199122495,5.119958149906234,3.899099695338311,6.564345360817818,3.8192932139220512,2.4752714011301635,4.453372267460295,4.280610610409546,3.048339889931595,3.5321934776923385,2.4996553141993596,4.441887283310369,4.1241493425593765,4.3112385171997,4.216867349845315,4.386536634436335,2.2974176131490336,3.3995590676665697,4.696198157364872,0.6882379175675009
2021-09-07,3.3900810173346265,4.3365497875836345,5.316657347983564,4.116404840490331,4.9795245403934025,4.131167807869391,4.947014980122669,4.318271032078454,5.660678724910218,5.346154906393942,5.293114333398541,3.4183251535685932,3.212513931874968,3.66830020517001,4.846142849841179,5.2307057223612885,5.287725464809992,5.433454520233691,3.6519664875441853,3.872689345054663,4.522905819844709,4.939307483107433,5.511114961448975,6.805841188450566,4.8975528717389,5.142229644043823,3.8835419952176773,6.440347350938825,3.760253555059188,2.439263883443805,4.371914644976579,4.230173062301373,3.000149875283475,3.463921571546458,2.502682724802852,4.374926787205197,4.080170500217305,4.226637154713411,4.1500043250881635,4.357068194320602,2.2835239943330845,3.3900810173346265,4.645737583683674,0.6699996127519621
2021-09-08,3.3066146287442026,4.243447467345797,5.206162465003893,4.030677873993589,4.897787387292123,4.060288693317055,4.872928196691184,4.2300938532826615,5.575904071820981,5.288032415854431,5.213844345967396,3.3795682889888097,3.188815457161387,3.578166088098711,4.76299679280225,5.1551252688162545,5.275957337430055,5.343879859607024,3.6049298498471094,3.8710420351410004,4.447482066312591,4.864006287579436,5.405973936079606,6.6715758163373575,4.841319337551791,5.05545941911962,3.8522669598260704,6.30073335568763,3.6892620815340478,2.405091809903011,4.316313997682369,4.107450005786239,2.97960038492211,3.4022341238758873,2.4705327991379122,4.319226715481196,4.032801485418794,4.159873817721633,4.079939569193972,4.265676987006487,2.2692978216721476,3.3066146287442026,4.600210954032296,0.6717416117451172
2021-09-09,3.3092609236906725,4.238796207543434,5.192277610229089,4.0140739746813825,4.889378457601794,4.037423420723275,4.865052545407415,4.137196007909579,5.56689226735987,5.279003252162171,5.205417704273021,3.315250567194996,3.120551822674891,3.484279172975906,4.7361742616318026,4.993725101377782,5.24708088714265,5.339945554548121,3.5223267509707554,3.84728655387307,4.441119670722909,4.8984560373780885,5.396514231339036,6.666643888874277,4.861582423437784,5.0787667390635765,3.837581864624712,6.297398336975699,3.642677144309071,2.40329498268495,4.3279024254723275,4.112502497761397,2.9675236832214447,3.3254243137603323,2.4662687321799086,4.300471593870574,4.027554341418115,4.158874641748606,3.9867847926734994,4.196315859682639,2.2668947730662374,3.3092609236906725,4.630031759131156,0.679466640280186
2021-09-13,3.2949173173791224,4.301619509473277,5.200309263438149,3.9996921572288926,4.891193605648158,4.0971823243005785,4.836143488945505,4.210396751109977,5.533812747380866,5.247930522808925,5.174486134076456,3.3649076271785687,3.1122462256517465,3.49513653320992,4.806275549392207,5.022401089253643,5.21057636199155,5.409652733772038,3.526732578766028,3.787386867259216,4.492455224347673,4.863338141509471,5.372127424671639,6.6295888167035315,4.837026924871794,5.100891978406089,3.778929044495826,6.28649512764968,3.623765184293656,2.40216115993016,4.307463535850716,4.116948053784252,2.963158119714599,3.34144909348357,2.4760784942506873,4.284171583399818,3.970247518007637,4.161319178323225,3.9787641721358455,4.218785866984938,2.3056561704316296,3.2949173173791224,4.598191035665392,0.6732834938536363
2021-09-14,3.2690299980107165,4.272055352328333,5.185760997673968,3.9970876099483053,4.890995987793305,4.07023000008595,4.84562354869149,4.1507767318331945,5.544660414657214,5.265077891690484,5.184629430654926,3.315025976929118,3.0674612260833793,3.436920037634715,4.774658626683098,4.967320044441421,5.201051329063943,5.372732361233024,3.488114339774626,3.8115182880486613,4.458669183000579,4.841695071635729,5.374574387124723,6.627528586463532,4.786812966206398,5.118744287899527,3.7965617667078804,6.290136650206202,3.593611911146779,2.393391811517214,4.303754863793999,4.076971305171669,2.9416888624010262,3.303318830930386,2.457107381212078,4.274192415969887,3.970958057009466,4.143272264949253,3.9142032175689323,4.185851157262657,2.276244458762968,3.2690299980107165,4.5695697690441985,0.6811609107317239
2021-09-15,3.3278335199315783,4.3217040674259115,5.20949168143636,4.036676690196052,4.940268796525623,4.1185658126131,4.897944753034553,4.164108817272868,5.604529553820082,5.310890392761945,5.240611091871223,3.3638058120747196,3.1001751407410003,3.485743721565444,4.831359846087131,4.978828781792127,5.227412594473115,5.412137235958353,3.5003378572127666,3.8103169102869052,4.50690590242316,4.89846411278097,5.383758356670134,6.713973678046148,4.8326517053571925,5.160743064227924,3.8309084226390477,6.298452912757507,3.6312449204341815,2.4158191707652783,4.337511763323205,4.165686953112253,2.9610574631334092,3.330569865896503,2.4762800884685334,4.266178642594315,4.024136293244829,4.1837984804213955,3.9342259316167354,4.242840976994757,2.308888480243942,3.3278335199315783,4.642586404862262,0.6731232119850895
2021-09-16,3.3024004614633626,4.371872662767435,5.2808133171728935,4.069699252441213,4.9774938484991065,4.161497108993212,4.943375138849609,4.19786119087612,5.656513794717084,5.3609668551202665,5.289219844279546,3.3897951959328614,3.1123388013123527,3.519426464266461,4.881721197806954,4.972141648894023,5.261963717662567,5.379290580383744,3.532179742314542,3.799326059224077,4.511489772024434,4.9396324382571075,5.462397596222632,6.807506618176281,4.884817800290011,5.242570109264336,3.8638479007715993,6.366609404279178,3.675073020984325,2.459964852053726,4.372539115013559,4.132384493457628,3.0188667712778763,3.3719042899318508,2.49088105012182,4.3296636848609555,4.0435530059963805,4.248493962781553,3.9047151852674666,4.273799507660094,2.342907264891529,3.3024004614633626,4.666741442741243,0.6674689770044148
2021-09-17,3.284673691691585,4.3423413137738605,5.289958018251542,4.024453751810454,4.91740544371005,4.130456434953704,4.882370004909819,4.237144248884055,5.586707969347507,5.2787797356313595,5.223946714894703,3.3850367848177823,3.1113634691707426,3.524562565167001,4.845308360675212,5.006165425626406,5.187304250338803,5.4789879433754045,3.557928519034982,3.7508026063049473,4.600221587293838,4.89815957308152,5.470275047731097,6.764793104171887,4.895659740107575,5.166036133459881,3.846979800939824,6.424610197444287,3.6848854303663057,2.48750654986128,4.41801986458086,4.121672011354888,3.0329660562202485,3.4017157591153,2.4932147925219588,4.324590540132409,3.9913223297576943,4.312018557832497,3.912677175191476,4.286444960757838,2.3331249533189156,3.284673691691585,4.624282365010481,0.6835549793502211
2021-09-20,3.163005554903542,4.228776170963763,5.103601297791825,3.9087183386783564,4.7754287804503,4.03087829200851,4.750046155957192,4.11114484256658,5.4352948849778215,5.156357213750903,5.08236532402473,3.316311829545033,3.0461492076551853,3.454212692644805,4.728496377266179,4.884019583989678,5.08417875033448,5.23955209210062,3.46828460736431,3.682898637536616,4.407826880995791,4.74927346815944,5.309136266339755,6.6499965592733385,4.721739252222517,5.044381523412191,3.790240529013027,6.171954257066401,3.6373458558356977,2.386583064836887,4.2801969923424075,3.933869932866365,2.934208682193371,3.2989892911348613,2.4446233232423484,4.19202923568698,3.8677154682146826,4.134213888298261,3.8011066485284393,4.184557360918828,2.282540540069004,3.163005554903542,4.476668495645092,0.7184846387950173
2021-09-21,3.146543252086534,4.224823196270555,5.148200280141889,3.9285421379441416,4.795817275051192,4.025424112326493,4.773463353720202,4.1025334415018655,5.462090282547283,5.201236558873363,5.107420818221746,3.2895411568774193,3.031759288375688,3.4346420390061834,4.722098250853269,4.886281394108211,5.115580006666594,5.277953721478399,3.4822314486645563,3.7221324319074545,4.433075969415788,4.786556379197773,5.344194530257182,6.706357657980975,4.752225270184641,5.041705636171347,3.8144853736797923,6.244205432782323,3.6430452951174193,2.407920334886864,4.296616879011511,3.9273628608807893,2.94823346103093,3.3056598021846217,2.4555539923725767,4.227793887795906,3.8838427248998197,4.167099628809541,3.7839618829081445,4.173328276071087,2.2730631813309055,3.146543252086534,4.49190006534478,0.7054800668328275
2021-09-22,3.235630540604591,4.300482703117237,5.2557280140413445,4.02788381295245,4.913039971604211,4.082374387985824,4.900600006738381,4.1156200264844705,5.607567858375717,5.307958755303874,5.2434521104442116,3.306734406259001,3.0469553733985726,3.4612949922965077,4.788904825655527,4.928609846387748,5.187018546028615,5.428199681793724,3.51341471254656,3.7704300140628435,4.57736320693452,4.9224334757851915,5.454442290651238,6.842480843298951,4.894644298806253,5.146836991117635,3.884870688920564,6.338919041471447,3.673135078077626,2.448680234622564,4.380168290072407,4.033263237237921,3.0056966194281687,3.338785709583254,2.5084246032623225,4.290265820323518,3.9658775427269353,4.2499518360759385,3.8005019746823727,4.241764463158738,2.3012991695893215,3.235630540604591,4.635282039297311,0.6816348405738779
2021-09-23,3.261893693373341,4.351951432677045,5.317577918330336,4.091987470064179,5.00221710952705,4.141141208942251,4.985899779334866,4.1552851072954695,5.705173103137664,5.3938186642928105,5.3347195617821175,3.3571224527360397,3.1028756868334244,3.4908184129905533,4.857842332537277,4.939848309276371,5.237252454696492,5.462889511563283,3.5339849540692887,3.7892726196928375,4.610302120354923,5.009283310300222,5.500621102600202,6.945104526073045,4.9639562476859,5.2188459006322105,3.9240398731717523,6.414420717612099,3.6939979403050907,2.475170528343308,4.442020891125582,4.081295564947228,3.0389895101724616,3.3745245143397837,2.5206557749735463,4.340234885704458,4.040562689503031,4.298147694889224,3.8602379224993193,4.273046177482225,2.31544831844598,3.261893693373341,4.732781315304808,0.6529380137857176
2021-09-24,3.2157272566038473,4.338982418643382,5.26272695520547,4.066620777950743,4.966279984378647,4.125559197098249,4.943185133141229,4.101894470378979,5.656296378502391,5.377988226296578,5.289016545534937,3.345311714808794,3.0911283812613886,3.488854010978176,4.839563565177481,4.862671359675776,5.211335578213855,5.4085367257947015,3.503396565131866,3.7534574307204687,4.539073941005189,4.9577686104881815,5.410069972125404,6.956411610281648,4.887319305017338,5.186185430073254,3.908793727724738,6.324710898880625,3.6986927663940623,2.4571095226973045,4.386098563508971,4.048191030500906,3.0083035831153264,3.3379094268800897,2.503343353119487,4.292695914783837,4.019426091538951,4.241713143011511,3.8249769283347983,4.271970457437626,2.311200948535134,3.2157272566038473,4.674033926672548,0.636875738646589
2021-09-27,3.2436803685658404,4.421350154402052,5.348299148646375,4.1003004478451075,5.006768030740164,4.189292742553071,4.964989309438196,4.117460359052723,5.681246057727922,5.35180120168842,5.312346169267698,3.362801318451383,3.0944679032004476,3.5084483265451603,4.9143273801476095,4.840116423479687,5.088596940612201,5.506503040278343,3.4818460891558978,3.6368500489228066,4.612001094951922,5.02012010656448,5.434395942903206,7.019563695682488,4.908676986960008,5.206111746139555,3.7659802237466953,6.421121170821939,3.680744560111853,2.4924652115967194,4.384782816640834,4.149832442103624,3.00697298226822,3.3523743504091086,2.5369237098947073,4.295827291564296,4.039394517130693,4.301401053697949,3.8347778626167033,4.274701462319768,2.329329367989934,3.2436803685658404,4.678306800381822,0.6397416794704985
2021-09-28,3.1741515730710756,4.26575257126914,5.140711021517249,3.9357195159104097,4.803755076803214,4.049036366996344,4.766543875470254,4.015646539591963,5.454172590065,5.119083834880584,5.100017244623069,3.3054521538981123,3.0548189774747643,3.4529197010746446,4.749797043168136,4.769417907687727,4.9207924297436785,5.375734953300481,3.4064604809101775,3.51071129117272,4.4993932660688625,4.820653352330694,5.220231312187793,6.753944169952328,4.759892317542685,4.953434777104875,3.638527798558071,6.116635511781943,3.5877027857797983,2.407629068626425,4.210317087471771,4.052707092588882,2.9151180730013437,3.277295088862531,2.509881882844005,4.11139821498742,3.9063169533957733,4.150703409627384,3.783415309228307,4.1886637954114345,2.2839893968815543,3.1741515730710756,4.5163947419264225,0.6791497669258814
2021-09-29,3.159834076560483,4.252501580666012,5.086359731376124,3.9209788754240513,4.775131592863367,4.0314038183229,4.7489879114725335,3.979419646000673,5.434083976568575,5.105586274734262,5.081233043433746,3.3032995710989903,3.0521088417419544,3.4735972562698976,4.7291128556329465,4.742397783684574,4.916099198824331,5.292336345948876,3.3994574275664426,3.505364580195307,4.430262523120039,4.736512456611348,5.186047511793407,6.773802773093982,4.6756837886197715,4.905257545999981,3.679043728581678,5.981868732287864,3.63105783892256,2.3756726492546947,4.149031613667887,4.007211070461219,2.8888758029339097,3.256911551399113,2.4847785512250766,4.056870606064032,3.910757712496189,4.076935401174938,3.7602384174306467,4.212539283082551,2.2830556493162537,3.159834076560483,4.445179530937452,0.6841075602244403
2021-09-30,3.1518992099101895,4.158625833972038,5.048298504103102,3.869157774929639,4.722481795987167,3.955606238794937,4.707158168460796,3.962786911391906,5.3862198125653675,5.050131356300453,5.036476839301003,3.2068314595711365,2.9783903619827163,3.349328720299068,4.640197102231725,4.7393473225137415,4.8710803766996005,5.3064670457105665,3.382504169876725,3.504432104141566,4.371294003470102,4.692390190048478,5.252411724554175,6.667646357980354,4.601076740865832,4.941654054592371,3.6395407331589658,6.077360054528404,3.5512760989204946,2.3441684297041285,4.1675834442878354,3.9256180278063364,2.8354107578866197,3.1989180306607907,2.4853025890216927,4.092132827835499,3.8604946048099444,4.031128052650997,3.744395558040473,4.075831633341552,2.196954020486955,3.1518992099101895,4.369300631160003,0.6850653108087545
2021-10-05,3.1756403121405916,4.171905589400946,5.0644192545968165,3.891530050022466,4.718557586322328,3.9682376909913195,4.736895067269067,3.9597658837392617,5.420207726152126,5.134654021339516,5.068294168729793,3.1851208771577553,2.9754417026547064,3.326653416617278,4.654914190505826,4.711981107614135,4.880805453574003,5.284938365314142,3.364965538107763,3.511428677584461,4.341699888562511,4.6757074550013344,5.285600644237874,6.653528460136985,4.598571666838907,5.039157608786016,3.6924053061586943,6.095305042194453,3.5308847496015985,2.358711942121808,4.188512242574368,3.9509268397970057,2.8326630982416234,3.2195417425041093,2.4763905832217428,4.120193800402152,3.8928096858219,4.035408125784553,3.724966206013876,4.066441558642761,2.1948250584355185,3.1756403121405916,4.3557964299910665,0.6993146692735766
2021-10-06,3.1652015805177376,4.2271759587612205,5.1315138512503715,3.9387748295050056,4.748483256573284,4.020809820966574,4.7747249875147455,3.9911033997596905,5.443312770848289,5.17662089109049,5.10877071749497,3.1630365346482616,2.96109718999837,3.303587744609728,4.6645863084903,4.700832467674545,4.896898152192801,5.295996685978069,3.3642810710842053,3.523006349335669,4.311596294035283,4.70463395008467,5.327821407736793,6.721612543489493,4.590757870314471,5.015709340224029,3.7205025082801475,6.17943016549038,3.547416538981055,2.371360541244527,4.192126825961364,3.916045407541244,2.8506573486199773,3.191117468469542,2.50476717546149,4.094514221178619,3.920681494045169,4.066528426389614,3.734025234317068,4.074987866847639,2.208767497146654,3.1652015805177376,4.370021488537163,0.6691742070278854
2021-10-08,3.1582185782969368,4.15602422979695,5.045140327582959,3.87942506866907,4.682948952867095,3.9531316421095197,4.692283932992367,3.9587001137500457,5.364672804930447,5.0961921030936495,5.020561983721938,3.15618419009116,2.94155952724016,3.2964309124845257,4.625521322442962,4.745327133599565,4.828322561334503,5.20299006046252,3.3754615243714765,3.4736705791206828,4.302255730607803,4.618275824981321,5.235824172945555,6.624255972139106,4.534675082706118,5.015656301655167,3.6574175245227116,6.062773476292725,3.4999784971859085,2.346004860918546,4.133043842652882,3.9838438086255126,2.8077402611396827,3.2463652093706994,2.4768827798798383,4.120635624798264,3.8366897817014753,4.069484394188096,3.7712720811345632,4.003636303465704,2.1755141607033406,3.1582185782969368,4.361927116559255,0.6653599140478265
2021-10-11,3.1595337733706557,4.106864894010947,4.9854641241402105,3.8280491033703616,4.69633186588128,3.9063722116890722,4.674923486138421,3.9236467232631664,5.366133239187853,5.066703052081846,5.001986978300366,3.1545106918385724,2.94456467909127,3.294683051449718,4.625926522227761,4.768660884321559,4.822104250233679,5.243709021255318,3.392280276289018,3.469196900311891,4.299974552766021,4.6364072172323345,5.216439052455415,6.6234119463736665,4.549323520251069,4.997391680488044,3.6364682402452813,6.001016625407078,3.5089995166761003,2.3166231565700173,4.077958479521264,3.9708828189957432,2.777158807394311,3.235803523763889,2.5153797768190027,4.115347484932059,3.81837407134979,4.03498466806031,3.808248391457587,3.9989269407526926,2.151818811599976,3.1595337733706557,4.370171336344733,0.6660252739618742
2021-10-12,3.189386289700461,4.208593121922352,5.108955508384409,3.911948465456037,4.75325948532046,4.003134178034092,4.758357030816784,4.035584537217687,5.427286918787521,5.125870342465941,5.091257638081801,3.2074654573582335,2.9719249795488496,3.3499908901261426,4.6509891191528006,4.855383526174681,4.890813340770755,5.3784091705965915,3.4273773288960823,3.5186287150433944,4.372158218133109,4.717288323211713,5.309552993495696,6.711953394736752,4.60879812723529,5.0323633147803815,3.6759042529709194,6.170546443476037,3.598230131747293,2.3638794747850853,4.173058997342773,4.001953898921106,2.856702656626778,3.261122807786075,2.5705865578009237,4.135255158329074,3.880046052098021,4.122789074186876,3.886156659375384,4.050430682487146,2.2134515675914055,3.189386289700461,4.4489777429197,0.6340560608117042
2021-10-13,3.20011474898398,4.241878644008046,5.149361945044523,3.945407618906131,4.799258434528988,4.034794737093862,4.815525336683232,4.02326400344948,5.4980450121835105,5.241359849238264,5.152425510104263,3.2138879146963357,2.9794028655183245,3.3566987327708113,4.702049858677309,4.822131026245405,4.915879285043926,5.340466866497224,3.4001952598829206,3.5366620655607193,4.380912793983017,4.74208459296395,5.373344400662814,6.786628319410823,4.596896509019365,5.099438431342903,3.7014168691267675,6.227558470313205,3.5967194346590703,2.3640451986194178,4.179164950145017,3.953853375291073,2.855113734592598,3.2219265255101504,2.57205392090324,4.146637040190399,3.9423752474599927,4.0865317503400105,3.8745826684759215,4.050505143294364,2.2122204272213484,3.20011474898398,4.396364595182355,0.6287299899008859
2021-10-14,3.2519407543414975,4.286585912121173,5.2036336308723765,3.993022936040704,4.862422862625734,4.077319444948504,4.869321289689125,4.067879029466692,5.567249962648044,5.33626532255544,5.209985095243113,3.2554863612510556,3.0104510521088774,3.4001456284118325,4.771579085178608,4.925419522163583,4.977621567910583,5.354625693304085,3.417157840363941,3.5810817058720645,4.4376164412646615,4.828151248389283,5.433375045086966,6.868709982496716,4.677972081337866,5.186177120076934,3.7479478331597997,6.304311180234543,3.620834028323525,2.387749433792827,4.206706783239013,3.984340456525572,2.8727328763884263,3.246769919129419,2.571639808108874,4.2017845618566945,4.013034855640051,4.105070682343666,3.9578277014890033,4.081729567782277,2.2258722215157847,3.2519407543414975,4.450263346327568,0.6126973751584134
2021-10-15,3.2128669884598944,4.289152525350956,5.206749330684243,3.9871165487399196,4.86222696849289,4.079760758908845,4.807673361189103,4.095791969160968,5.488625382210841,5.3127438848984525,5.14402420058655,3.242159686777164,3.0124178655976914,3.3862267760701705,4.753504800284561,4.928035589771783,4.995611293801614,5.342804184857766,3.4069931284840704,3.594024167929445,4.419450593461471,4.856965947122523,5.36459340778376,6.801942623378957,4.7174767077214526,5.155074359547407,3.7237500579214236,6.346157220489067,3.602580982258081,2.3950929880008918,4.211705483650275,3.9577260381569768,2.8872166116365823,3.2250822912980923,2.542154877390818,4.169327321550297,3.9707031074715733,4.099875147766018,3.959012729735899,4.074907669995617,2.2370946168232133,3.2128669884598944,4.465785667603569,0.6188243489099975
2021-10-18,3.2420083080140607,4.419226130605758,5.364650140482368,4.098544081206471,5.003333810668735,4.2034843120702075,4.899526217414271,4.207778934041883,5.580905523282767,5.411196555369189,5.242303197476851,3.321092314841646,3.0740839141587797,3.4686668174249164,4.8649683375933135,5.030071516268428,5.116390490474808,5.425122933269611,3.4743107860910194,3.6809171078089427,4.527045185845146,5.017010189910794,5.4670960857052,6.95388291021178,4.83030936418969,5.232324526367201,3.7787973329389883,6.579380526345754,3.666832046508579,2.4460909925468517,4.3094503990488136,4.017836699805122,2.966167563520745,3.2740654266972036,2.589023313186711,4.260155732519793,4.0959294956014425,4.188059734205627,4.0630950047894885,4.1510786898602134,2.2982679796883563,3.2420083080140607,4.573177122353036,0.6215471760452015
2021-10-19,3.270293987724441,4.4167871142188,5.36168933485346,4.1012938809152475,5.005854684052347,4.201164365813501,4.930759110689536,4.199798747162077,5.623452666253728,5.4440724265759775,5.275721183016164,3.319186000627459,3.0797819515644527,3.466675795119518,4.880512677987809,5.018622728016059,5.123609730946423,5.417261127993434,3.489732004679109,3.686110891554529,4.524446652051472,5.0017454899348275,5.501944869540976,6.95466622423941,4.824851308016209,5.252192659385058,3.7986492055043946,6.5669178627668785,3.6574147708469367,2.449419434398837,4.324963936162298,4.036944233722966,2.9605522421948116,3.2896358246159902,2.6260143918391083,4.269187894924109,4.0971514708244445,4.20614629800006,4.077784100628841,4.166895013015117,2.2939170747165583,3.270293987724441,4.581416762970016,0.6181908212945574
2021-10-20,3.293107888674288,4.452869643583182,5.405491154561806,4.137207929117944,4.999815508483215,4.235485385295141,4.9583948456416245,4.244170900161254,5.642603305462123,5.446151687427058,5.305290348538351,3.349298553340454,3.0928416716349227,3.4981264151238927,4.8881829058022594,5.04868152252526,5.101462815041353,5.392950392988635,3.4864296337091667,3.6701775960448617,4.565493655231214,4.983158582087304,5.532791304021541,6.925272227575336,4.817239259500261,5.293602271624082,3.8241263426584395,6.622890586581666,3.6396037743895566,2.474667598104812,4.340162418769295,4.065280285858952,2.992628929738126,3.312726381938081,2.5939364108965726,4.28554606458452,4.10154917203888,4.242245769891148,4.087353803246091,4.188004383131492,2.318770971975688,3.293107888674288,4.579051302706559,0.6111434459317995
