,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2021-08-24,2.0746198867147223,2.759581229583246,2.8821371207297597,2.6006133581889848,1.9432087181288578,2.229627763563892,2.5144412752652974,3.263328242629754,2.1869385929877008,2.8219804807892475,2.2745005707479455,2.085101588432269,2.092891334595988,2.159057835828477,2.1774565004498787,2.1529716365728584,2.375364503803334,2.724493459759783,2.093858424173252,2.194035827228133,2.152019753483632,2.814178991652333,3.986514631536447,2.8787204438693466,2.323050304596619,2.3053913420262706,2.4691251669429066,3.5245449365004697,2.2758729481314264,2.047654147618245,2.3081820248231653,2.137406496436476,2.182555481160664,1.9533752030902878,7.288819706237004,2.2845855855762793,2.900269174221426,2.6905186073122533,1.7305846772598938,2.0743124746090595,1.7886939119529057,2.0746198867147223,2.3751001103130456,0.7033658687603977
2021-08-25,2.1003121634586286,2.7846447317052845,2.914470465193631,2.6289619692878494,1.9564987898211637,2.2545304478546506,2.5353776530990877,3.307963536149989,2.2104279892871475,2.8491839499530207,2.307912674474654,2.0982889997406042,2.109063531146576,2.179109927060072,2.204922471456407,2.175544683063086,2.397294201132036,2.775218600658171,2.1179510373454984,2.213156887505147,2.184417501325859,2.8396279356346636,4.048114777924188,2.9010984264187094,2.347210744306248,2.330174847968477,2.4744875248108227,3.5862459333272647,2.290403617682521,2.070963977925733,2.337609837249026,2.171897407546961,2.2192288366818804,1.9804475063268283,7.437709002994196,2.315866063255639,2.922857334712904,2.716459899771376,1.7457729908511892,2.093138266596183,1.810767664858408,2.1003121634586286,2.409781401784755,0.6953474978565293
2021-08-26,2.0798430277615436,2.7663187878474442,2.890059450168441,2.609130366294065,1.9328856562369265,2.236020488652707,2.5066586374725564,3.2991407009541835,2.1747417160357236,2.8249626465465894,2.287781840858698,2.08049073755826,2.070047858893076,2.163780949301006,2.1708790766229815,2.1609537939734955,2.386547071750903,2.7586009324843723,2.0917702150527377,2.19001067957621,2.1614074230844937,2.806508976420234,4.036501376959137,2.8685490794396586,2.312152294437274,2.308275343739788,2.452396920359609,3.5694676777806658,2.2681065211064406,2.0480487936260707,2.3115200366850632,2.156174180456769,2.1977912352702265,1.9629461316739971,7.514551823175365,2.293872986490815,2.9041474511739236,2.6914908868507172,1.7286599044836508,2.0723395117103265,1.7914486602733086,2.0798430277615436,2.387583306321288,0.706612127321805
2021-08-27,2.132288631730865,2.8386966540754477,2.9715576429503403,2.675611128119187,1.9742257619450885,2.291948188150961,2.5652669541857027,3.3777478634982008,2.231130904224803,2.897036258582964,2.343218089008445,2.125268387124622,2.1091740793846707,2.213983767230852,2.2131424304283844,2.212238681918378,2.4274398689082113,2.816553524043301,2.1323464622740786,2.2193168967139196,2.217697319896118,2.874382422326373,4.134037578020434,2.9471035863691584,2.3775493540629906,2.376718095494205,2.501369647814096,3.688758798952374,2.3186935923538994,2.0941874701686882,2.373866166415074,2.223225397968596,2.247987624020127,2.018945028818566,7.730035092031046,2.361803964516911,2.978310471430951,2.7710909267891446,1.774353453872331,2.1123046353814243,1.8343929107231953,2.132288631730865,2.4509923544461882,0.6874629386713841
2021-08-30,2.1125857791152542,2.846819254452479,2.9673291194860165,2.6714036728844945,1.9640266026010387,2.2864792832426017,2.565120219724786,3.3834931269982733,2.220260797079061,2.887760819929259,2.328007254559776,2.1240730045395724,2.1001917865132693,2.2132760861465823,2.2046053817694653,2.208661361811099,2.423807883884925,2.794036748832549,2.122046234838893,2.215202733570551,2.198930587086055,2.86798020359648,4.132193832424083,2.9374826186640135,2.3660474754196086,2.3598683492695547,2.4979099301310903,3.681195447218644,2.303449627673439,2.0705082297880684,2.361706250865964,2.2093036097222614,2.2358467650874556,2.003816800510562,7.71305256852219,2.3483729931821906,2.979946496988756,2.7696001127723417,1.7672408083799702,2.1095906284830366,1.8243409893655969,2.1125857791152542,2.4333010666227173,0.6887003719609925
2021-08-31,2.121544420200763,2.8498112967035625,2.9544985192323714,2.6699836719263446,1.9666471459617945,2.2899973324639173,2.5593832907469074,3.3561670738927165,2.215960450420227,2.8908919604631738,2.3363124260597905,2.125221951032366,2.101351527794545,2.214896938609159,2.2055371522914893,2.2198955982848654,2.4155285118028123,2.7943884500895217,2.119599990522714,2.2074792615614736,2.2081743657660633,2.856216439208628,4.151194981135671,2.9126097575147014,2.3575562223829714,2.3618817553391156,2.4947713517025427,3.692360933930568,2.2997855268438188,2.0664451279919325,2.350587617796155,2.2088676414965445,2.2464013565525325,2.003780801716825,7.606692222871582,2.35967202578473,2.9733773027576835,2.777056447297158,1.7628756462351873,2.1117266862922834,1.8304757880154832,2.121544420200763,2.43814050322626,0.6884937618494043
2021-09-02,2.149168139755346,2.8766370791854627,2.9722264076344618,2.6906398137628096,1.9845618249057357,2.310717863913929,2.5766624459979397,3.376515221272573,2.238424855545633,2.918193106209606,2.3597493350792607,2.145185637006119,2.1199443852505295,2.2340268241420156,2.2254332570173574,2.246086790975162,2.43729727213479,2.808752165056643,2.1494479726736637,2.2195938627804006,2.230556875219402,2.8731499971152874,4.179090167886653,2.9341299435891903,2.3798729035547104,2.3864756602239243,2.5057577421130515,3.7366257155573908,2.3078486784365038,2.0723176246247936,2.3684858002928992,2.2373752588667237,2.26743922582078,2.025742241112458,7.676706748532354,2.3875405896511643,2.992005668145546,2.805484659285833,1.7862389574622095,2.126455800876432,1.853439827612516,2.149168139755346,2.4636167674468954,0.6974441807534464
2021-09-03,2.1354887187595875,2.866022018804346,2.9481127426703946,2.691542423682262,1.9682940510763078,2.2936961710606965,2.569627652076152,3.374105038700497,2.2262765075655704,2.908336302939651,2.3448911907873398,2.1353903702040467,2.1067838558781617,2.222300110575674,2.2185897687729144,2.233066091799469,2.4395944219698005,2.782566332674002,2.142426703179264,2.2132672685882175,2.202035569728277,2.8557241211377073,4.143495309713202,2.91586728510047,2.3528135330582747,2.3731618700004242,2.491597380031585,3.697810652965086,2.2932665879341827,2.059154541243509,2.3495912650086423,2.215441555001809,2.2464589391326872,2.0026106095844267,7.614919520136292,2.3607510564217815,2.982137536100442,2.771700123142766,1.7797404646758423,2.113034926768881,1.8417543830840815,2.1354887187595875,2.4471442247295805,0.6882379175675009
2021-09-07,2.1431480574436077,2.85810466387711,2.949094248428122,2.6844347864084814,1.9652995726653806,2.2972588555137765,2.5634001197391996,3.3608396339313775,2.222950272112604,2.9188403434431267,2.3455108168150853,2.129493377063317,2.101720205898181,2.2214421184650988,2.2119470942057253,2.223871476412938,2.4334737253803165,2.773531144646624,2.139616778816131,2.20585244813113,2.198415048177601,2.852805927160123,4.164009652544014,2.9209939073457343,2.3527840576286043,2.3677225491799336,2.4821603131388152,3.713124722813856,2.295808192405522,2.0675185458122165,2.3471451656252245,2.227770977416041,2.2554238926468995,2.008724839334431,7.630290637626773,2.374246867828289,2.9713644727278847,2.777245650808842,1.774379257460688,2.1047382641351,1.8475731719067714,2.1431480574436077,2.45828060252585,0.6699996127519621
2021-09-08,2.111162322551531,2.808074058735816,2.892956463612662,2.6481065065610023,1.9418585839809612,2.2592694040125143,2.5254313852462054,3.303276472289764,2.197388699579731,2.8817832382909985,2.3148907284646723,2.0998928945487734,2.0830700488934917,2.1869049638688622,2.184866933761689,2.203164505707863,2.3971472670448106,2.7431108931462673,2.1113601324114977,2.1874859203425077,2.166169395955084,2.7995011329110184,4.103303451062116,2.8491716375624474,2.315692810050924,2.3271844937289026,2.446311484701966,3.64121762331401,2.2607300883560733,2.0294117920936667,2.3011095995015833,2.1838781711823874,2.2263570204142136,1.97093254217797,7.466923762423985,2.3340055477389763,2.9259160164900804,2.7302057601085132,1.7534704212468792,2.0837820659516266,1.8237535662606421,2.111162322551531,2.4162188916384246,0.6717416117451172
2021-09-09,2.123328358859076,2.815177503196049,2.920993339231523,2.6488873867114173,1.9421577902434957,2.2611394662830877,2.538798596490155,3.3111464864015705,2.207259297866566,2.888443135831983,2.3267808876577973,2.0963189131251037,2.07309685209314,2.176275056215005,2.1820058901963804,2.1889895626622295,2.392780588109175,2.752417598804472,2.0989595031818262,2.1809071382807956,2.181900919958072,2.8300114991057863,4.132168275511723,2.871935118420245,2.3397620066306075,2.3497473024621924,2.435119298862578,3.6629051981042156,2.263415424610476,2.05728426308137,2.3224165964348322,2.208149414212537,2.2500070835279202,1.9871051844718615,7.445444279499537,2.3535304112059556,2.9245773216485946,2.7494596726927822,1.7575425862379912,2.0774711279196567,1.8304861644518582,2.123328358859076,2.4391864142780975,0.679466640280186
2021-09-13,2.1453406832521917,2.857766819028534,2.95171161996584,2.6774914940762113,1.9717343139607282,2.291218786216502,2.5608150981939994,3.3286934266546395,2.232998991538683,2.91686907194166,2.3617037512887626,2.1232579584056888,2.099819747858916,2.1960348183486147,2.206580108670259,2.222440467039113,2.39089068567476,2.7772751666212203,2.1173957906277523,2.1714682156538996,2.2233876739087015,2.839246735093138,4.1884629844568515,2.876714892113406,2.366069329147293,2.3824141693477197,2.458695343152787,3.7277821629684627,2.2900343940589445,2.0804675905488206,2.353954006286885,2.2424966110870916,2.2765576536907113,2.0192025177477704,7.494802266119569,2.396187177218554,2.9390534986232186,2.8045117443381824,1.780938769355966,2.106709865205168,1.8605873671460078,2.1453406832521917,2.4708024727947953,0.6732834938536363
2021-09-14,2.118063531289254,2.825837701388893,2.9065410655938657,2.647909774334611,1.9455583091989423,2.254757243732817,2.5303327837553957,3.277129132226492,2.2021526207854736,2.8873365279363963,2.3283170491171057,2.097816067772616,2.068988097399579,2.1594166163712436,2.1803780890800604,2.1926333335829207,2.36559221335388,2.734316796493278,2.086674170162124,2.1538093845430644,2.1896463552486036,2.807896524162976,4.143710322207943,2.841162045687313,2.326365942192561,2.351212713234163,2.432631529955348,3.6809196351006643,2.25397345860641,2.0478309216651,2.318348877408528,2.1933183109358105,2.234775899143805,1.974641452260376,7.399096670117148,2.347169227880124,2.9083733994995535,2.7606609305808285,1.7544663124219526,2.0807817161907693,1.8276151162698882,2.118063531289254,2.4380609593324634,0.6811609107317239
2021-09-15,2.1622161837516494,2.8938888389664164,2.951835985878605,2.6997181591819763,1.9691406561863845,2.292367995480362,2.580860553240305,3.332810582002275,2.2403555611849972,2.936608637234344,2.3749490101471227,2.1352426776477498,2.1028545966685113,2.1882898372174293,2.2091822553174087,2.2200740342579444,2.4013995631209393,2.770572680921944,2.130547079149303,2.1709907055828594,2.234499046064052,2.8530271065580792,4.218201847611367,2.887247490555398,2.3654824246897466,2.4005747615134716,2.4650220829179017,3.7617650949104466,2.2645788184227613,2.078136924236427,2.354582163957773,2.24205921157855,2.2649938244705727,2.0104621988828546,7.495321417489204,2.3886965946220124,2.967159684339139,2.8344203982039313,1.7903406014769185,2.112876268818097,1.8655648820312605,2.1622161837516494,2.4876984549904537,0.6731232119850895
2021-09-16,2.164062173648532,2.8890653710890697,2.960176883891499,2.704058924671662,1.9722306111091272,2.2931873378707857,2.585981636196582,3.337978591401213,2.245816735055987,2.9522345678570483,2.384315917678918,2.1255453652507432,2.1155464476431947,2.1757381647474068,2.2118273632319982,2.2134146425696084,2.3981242512916183,2.757677524902023,2.1343013622606333,2.17757844901401,2.2296635345596756,2.859873411458562,4.231058726385067,2.8905264362260574,2.373114948571944,2.4058998233984608,2.4774996753080263,3.758645248066459,2.2748136722056262,2.0938389728583204,2.3595077220966925,2.2348589227272733,2.2715054788374265,2.0130877710207162,7.568979550637095,2.3936995629712876,2.9571499638896945,2.8351547878584946,1.7714917249251665,2.109466357108144,1.863952838672103,2.164062173648532,2.488831545835147,0.6674689770044148
2021-09-17,2.152956770011105,2.884214477070233,2.9599244104659443,2.6941570311010583,1.9644547967245947,2.2927345800470897,2.576058039422954,3.3349510617937317,2.2409920889008332,2.945706155767255,2.3722028794026717,2.1184987670948967,2.1091565755168795,2.1633357403349383,2.2046565784519516,2.2037074725892856,2.3785131811773383,2.7434773515381488,2.1216576837973853,2.165204839827821,2.225018686758378,2.841854680111479,4.248624711660996,2.8757549585265094,2.3696502258796146,2.401772083675627,2.463307463556059,3.766631628291075,2.274495295703877,2.0886979695545587,2.3577270504133705,2.233811172192148,2.261833449551331,2.0160410755863962,7.5807986895484385,2.3959595325310916,2.947059638952578,2.8527964374781742,1.763057247618428,2.1063749587823697,1.8597183836445756,2.152956770011105,2.491472163313617,0.6835549793502211
2021-09-20,2.097117160780228,2.796006391811289,2.8709275131730116,2.614862990812186,1.9191471274654495,2.228538023387387,2.495730199437843,3.2282663103655853,2.184173804444659,2.859703051447023,2.3101297652084667,2.0618289121947013,2.0530481663881486,2.108066559744376,2.1494970543363014,2.1551799853706513,2.320628728970399,2.678806971724898,2.068002514818569,2.1189608919328347,2.1687469733210727,2.772230161658949,4.1267726493071075,2.7911268199068195,2.300094163849576,2.333119314986993,2.4052127336293063,3.639053596586002,2.2190132669580516,2.0352464095245226,2.2853351591291453,2.1653335002710006,2.2021257229015094,1.963971676222839,7.334555604776932,2.330146999030254,2.849823741507327,2.7555407773973912,1.7172032776703297,2.0546199567670667,1.8095972981981074,2.097117160780228,2.4272010580954726,0.7184846387950173
2021-09-21,2.090250580026076,2.785191077386634,2.864016054402453,2.611277643245019,1.909476092786427,2.2170387352448597,2.490256381870645,3.2203271106882267,2.173829221693461,2.862236437559318,2.299001120780036,2.0549783600843674,2.0417683298799165,2.1013198678759624,2.142926753672537,2.152981620838781,2.319574590324542,2.6605100079707413,2.065225545789985,2.1151481752400754,2.1549021222253337,2.762151222556859,4.120705417592809,2.790254932575553,2.2944284741545724,2.3297096933845465,2.4053716539798065,3.638300978982971,2.2161669417644765,2.0298093203758723,2.27707880073006,2.153530624793438,2.194066868967641,1.9529033350944052,7.3892140590396735,2.3185897755216685,2.844201935800047,2.75009428083542,1.7099847226061295,2.0444724060294446,1.7990778109738588,2.090250580026076,2.418810000033169,0.7054800668328275
2021-09-22,2.1465713802374724,2.8579735937815336,2.957569682112886,2.674008218359924,1.953314199995868,2.2767623838725,2.552100902028011,3.298177021847848,2.2312797237555158,2.9395386454986876,2.365531323540309,2.097983092299169,2.080826378705366,2.1471020465319004,2.1888981113663726,2.1986224697316348,2.3596865897064534,2.7281051760603785,2.110587195996954,2.144722340186253,2.2258655162306478,2.841834361414558,4.245692371702341,2.867574689219778,2.366557995448354,2.402564221300564,2.454805871997262,3.7672368696703336,2.268928116435201,2.0859939427696825,2.3497664751154113,2.237439323677693,2.2558720537908266,2.020488888299667,7.654376398093665,2.4039993476065704,2.9140899245525547,2.8505350406767973,1.74875837343222,2.0887392550188566,1.8457233705663008,2.1465713802374724,2.501932688303305,0.6816348405738779
2021-09-23,2.1970652800954658,2.910514752714473,3.0349029870701343,2.732681924021032,1.9979787177322959,2.3342992087819123,2.613028566342283,3.3647585367535138,2.281969302480233,3.0077884272134257,2.422849693912963,2.1349411683113595,2.123139488680329,2.18285740745757,2.2361493380431203,2.2285119052433906,2.4029713162374517,2.7830107755469466,2.1570740178404515,2.1793049677643785,2.2845656468498667,2.9129851214413343,4.3373567484084825,2.937376365685786,2.4348062985435828,2.4642032909784777,2.4916526875255585,3.8651579880435016,2.3164945384220483,2.1517923217855297,2.4120832151589062,2.305373949391297,2.309147627516301,2.083142976181936,7.716581439792998,2.4757293361404837,2.9809360165756766,2.9270522185242296,1.7856878389946391,2.119210267461677,1.8949600348232094,2.1970652800954658,2.570432742158795,0.6529380137857176
2021-09-24,2.203672537454025,2.9132631961641335,3.042119268893015,2.7363686085404604,2.0048985535243586,2.3416883592156417,2.6134877323914956,3.358169413736803,2.2821961028634656,3.0139546688005683,2.4299749628745495,2.134461717815527,2.123284709060364,2.178648122728681,2.2377703091125154,2.2228952138280715,2.4086392416477675,2.785339265943774,2.1625334978025634,2.177952579083994,2.2968171593753026,2.9221852717533854,4.3513960843786785,2.9500111324175955,2.438322140955766,2.473501196751385,2.4860665397503183,3.8824011989976372,2.314908944418852,2.161771340305043,2.4072343086631176,2.3168125349644795,2.3205263846544235,2.0932530010467505,7.628249460745298,2.484668990308464,2.979142495800576,2.9383413188021494,1.7889799990984276,2.11738326962497,1.906899715125304,2.203672537454025,2.5851848181942314,0.636875738646589
2021-09-27,2.2401427149627087,2.9896843313190833,3.1081091943807735,2.7981453579534645,2.0329605297681668,2.383938366306527,2.659766406367087,3.408567474414064,2.324703293931961,3.0542659240147207,2.477384549843672,2.1667299411346694,2.1650974640854166,2.209691020154293,2.274252728398282,2.2452916207776097,2.4185903327437255,2.8263502184710907,2.1925277029142065,2.170055048290443,2.348739809100274,2.958417908129687,4.43373531059308,2.9983730349322997,2.4836698184046373,2.525565538470534,2.505381508153336,3.9909546663234683,2.3502831038723864,2.206976395323011,2.455871658387094,2.3839638024190086,2.3614480616219096,2.1439791253618963,7.798794278986067,2.5510057163581337,3.037154780975578,3.0305317657974635,1.827659070165557,2.1473362882599205,1.9513748509599589,2.2401427149627087,2.632204691464652,0.6397416794704985
2021-09-28,2.1945638132163383,2.9157489805876535,3.0382476506385565,2.7324292741995055,1.9928486574589985,2.3319597728213197,2.595891125297977,3.3218033930374005,2.2781157219432777,2.966026120518874,2.4208978461361332,2.130117550140447,2.129065183303481,2.172333182553579,2.2325032474366955,2.21360787766591,2.3692542264474987,2.7851030982714415,2.1524541997177953,2.130994402089477,2.306294504924306,2.890959328588238,4.307994842677512,2.9253723200413573,2.43781444053965,2.4631531655903247,2.458479562795889,3.8739478934593827,2.318707104877034,2.1684199354621603,2.40305167377559,2.3424166415281418,2.308126711845722,2.1084950551943593,7.660244820973476,2.4977046395406393,2.969287796889779,2.9639444332771556,1.8052691623263746,2.1134890534493653,1.912866254384449,2.1945638132163383,2.5775937449289748,0.6791497669258814
2021-09-29,2.1742824328447288,2.89207011502537,2.9896286388338296,2.716519781490754,1.9829410960067828,2.3052036496139614,2.5729137146660235,3.261329478850682,2.2783080219306022,2.933874316008367,2.4036837391990664,2.113361023006098,2.140805360651451,2.155989398435804,2.2296695387567023,2.2009783540688304,2.3495652543845407,2.754088630040647,2.1571148912766014,2.1304133353090133,2.279144452083975,2.8468926867363455,4.244210593486804,2.8848430027997387,2.405540901131499,2.4374822361861157,2.4661566259831003,3.8029221860875126,2.3139270301856985,2.1458958805789368,2.369092002179144,2.310466196162107,2.27619859926705,2.0820061791690248,7.5325511183812575,2.4662871654374716,2.9382854149087203,2.9245109370921676,1.793982981747912,2.1011789619988757,1.896340509575637,2.1742824328447288,2.538809089545996,0.6841075602244403
2021-09-30,2.147670608194826,2.8441876483152715,2.9470917514428083,2.6787689572285025,1.946316953985299,2.2783201372055704,2.5358673465297445,3.2425172695981717,2.2367912896811952,2.9152661975824192,2.3687048902551533,2.0780139061924303,2.100536544778436,2.132563282968469,2.195586885955701,2.178379910604145,2.335765602120368,2.7277025870011347,2.1339348932452453,2.1012047090961548,2.2467676529328067,2.809376009808284,4.225520376355396,2.847045911000516,2.358801131148087,2.4209021899432464,2.4214842833069326,3.8001214139608406,2.2645620921864733,2.102085874842998,2.328926415371204,2.2861654072183404,2.2479595057153903,2.0544764878288437,7.535198798051527,2.4461953312295908,2.910920216635148,2.881012277644997,1.7714365454220315,2.0637120027377045,1.8660185356771357,2.147670608194826,2.5127036538263323,0.6850653108087545
2021-10-05,2.158298544624727,2.8509966170711936,2.963633339101242,2.690096342128872,1.961340029455325,2.29183358422249,2.5542949285423227,3.2558579737570166,2.248535833059214,2.9423946037456767,2.381146055287597,2.081659524040133,2.1039388369760093,2.135953612140486,2.204002158824162,2.176065193341916,2.3473907874837496,2.7297175980039436,2.1425674742006717,2.1227229155514906,2.256892209301655,2.8216381788269276,4.241748828270949,2.860444850836676,2.3668639324889797,2.4408185978727186,2.4453458774442494,3.817841973294488,2.2771591288470994,2.1120973037137682,2.344028002387683,2.3006463752803152,2.2620121082820432,2.068639759519734,7.490164886337994,2.464007953577014,2.92837396971533,2.890462748097345,1.7747854776988974,2.067981967454416,1.8761340818112833,2.158298544624727,2.5193926043274435,0.6993146692735766
2021-10-06,2.157271814741774,2.848212313544177,2.953904461991448,2.6960523900530147,1.9571352705599332,2.292086804463166,2.5493337754346004,3.258367318683092,2.240895076496959,2.9515565772747347,2.374124245646137,2.082416322658476,2.101595392610657,2.14433338316531,2.2033775368549775,2.187952938878186,2.349448237075479,2.733199693555136,2.144683626809975,2.1238920982270226,2.242446127760882,2.812617543295685,4.26085945136008,2.857528059860612,2.3507844040200307,2.430930000582314,2.451138302147717,3.830752399976645,2.280599552030402,2.0980855546449946,2.331775561195652,2.2837442430541954,2.2501637250435693,2.052477149678456,7.633212697652605,2.4534996677523364,2.935360684008716,2.8851866708730505,1.7738416893850275,2.0722717901445784,1.8698234216829326,2.157271814741774,2.5146927744720275,0.6691742070278854
2021-10-08,2.152754414138055,2.837807530098022,2.92926286727317,2.691180557050103,1.9462083802820564,2.2837206178362437,2.532023704351901,3.2260209413261065,2.2267098510475085,2.9322805458155825,2.3574053474134837,2.0747217698114344,2.0950899749613576,2.140808883735743,2.196507738204048,2.1777941735166713,2.333637444555683,2.712084644031948,2.1450802795570825,2.105974037109459,2.2417178915254916,2.792429320408995,4.219156250194295,2.8337676334049355,2.333537945668289,2.418493650565034,2.439751861449963,3.814730278216226,2.2719285995114347,2.0895097074528692,2.31753175555358,2.2845615399643315,2.237379366564318,2.0501104878384644,7.49158441609212,2.4516480009675288,2.9237465978168204,2.8837181741696147,1.7719339504560543,2.061322752409114,1.8645315506538152,2.152754414138055,2.505729862473447,0.6653599140478265
2021-10-11,2.162154446442327,2.824943668398874,2.917647346502996,2.6719526828694127,1.9387942025912341,2.290909700047158,2.521103394767842,3.2270989289269494,2.221128098866171,2.923008127674986,2.348673466839278,2.072941234025062,2.086651709313156,2.15228931149278,2.1932607262980883,2.1891810893739616,2.333161041462128,2.729455753735558,2.1435873757652955,2.0965723376451617,2.247097598129838,2.7990915173871014,4.227527904078346,2.8429542406554393,2.333697400963532,2.415792584159456,2.4282912404731944,3.8290587555335502,2.2774693200773575,2.073379682257067,2.310138664344161,2.293598369827849,2.233024946692913,2.053473754442989,7.6856478992701796,2.4528474048963878,2.921149911521979,2.88067979333397,1.7706860002134521,2.0535359580587422,1.8600043501956478,2.162154446442327,2.512563497007583,0.6660252739618742
2021-10-12,2.182809755502028,2.8660057561112704,3.0038447407003868,2.701794283836355,1.9576342293706301,2.326674066322723,2.5480365882753295,3.309319456000715,2.249640935221784,2.9662332902449955,2.3712697733232853,2.0980508455697193,2.1037386487254683,2.182179892116585,2.2139108717908065,2.230624071926256,2.344985690952079,2.7827368472958995,2.1615800238863847,2.109343899478105,2.282074436973333,2.841474353308039,4.343128001837317,2.8929221195633743,2.385680580355237,2.4494945041168874,2.453373263600775,3.9340906923641206,2.328412519481812,2.1121992364225193,2.374024268631189,2.348708397835929,2.268394555311959,2.1029953734114515,7.966784954506561,2.5131362987577055,2.960170742616035,2.954594281993595,1.7918066046175003,2.0810481748190885,1.8839895417929229,2.182809755502028,2.561704475384637,0.6340560608117042
2021-10-13,2.1774935522942833,2.8803278910458534,3.006725030514132,2.7107716764736516,1.958921581381683,2.3257640015443135,2.5545095183623765,3.3204103969958605,2.2480462796742757,2.974286813534532,2.367958710372565,2.1088370293069447,2.0984475594125573,2.1948613992276935,2.221768954530838,2.237767215226861,2.3530525801531734,2.775006192000492,2.162911514356718,2.1100413766807007,2.267422095588238,2.8429507946849166,4.359440431209439,2.907876056628632,2.3766620122192013,2.448512981070026,2.461359299674433,3.936520533224573,2.340296498677685,2.104082581346376,2.3740717277426304,2.3449120806823385,2.260793808657328,2.0928376415335577,7.974364394207998,2.4982939164755376,2.9826914321920763,2.946461995633832,1.7946887069098334,2.0890238081288928,1.8764746211785663,2.1774935522942833,2.5471522396305137,0.6287299899008859
2021-10-14,2.2024311821798928,2.9251032988088,3.0383000565321816,2.7535658979063427,1.989904369353179,2.3549464282785437,2.5967748809494906,3.3677875537125708,2.2793705802372246,3.0179012480382448,2.406420184664223,2.143639165611041,2.12903088249255,2.228534368555589,2.261221973862556,2.270207014356753,2.3831297595594623,2.8070316594065186,2.1892327210195943,2.1379299270146848,2.293943957972805,2.8859171093163685,4.4159871196495,2.952007092114797,2.406493006757708,2.4819594820545765,2.4973461878196765,3.9818374233296594,2.3675948666543842,2.1325067997687603,2.4067509495008035,2.3685599470529355,2.280272359123846,2.1113407908583275,7.97222454349447,2.5209305770631505,3.0323315334603382,2.976319437958559,1.8202882507683567,2.124400924022124,1.897219300463366,2.2024311821798928,2.5842764457619665,0.6126973751584134
2021-10-15,2.203835132038186,2.9220222020863464,3.0295943922011546,2.747717478657023,1.98749382770469,2.3523942471028816,2.594740089461834,3.3728626772210353,2.2707998707929926,3.019866330847134,2.4065736961403545,2.1427612455972587,2.1216977325517115,2.2279198883420066,2.2560217192567995,2.271898148364345,2.392883870736201,2.8149132967154333,2.199002259488055,2.13998042604817,2.2985671781707158,2.891897261130481,4.412211328424764,2.9557982400902425,2.4024824579321615,2.4772103915585384,2.486613957993834,3.9847942661146645,2.359401110755722,2.1389025692774664,2.4026565082989713,2.373196331948825,2.281059879497834,2.1091722144094787,7.819883036405674,2.5164843643763097,3.0299650171479486,2.9678688547146868,1.8175626052787142,2.1189493373804855,1.8984912017467535,2.203835132038186,2.5967667718800667,0.6188243489099975
2021-10-18,2.2185355860315075,2.979589645342093,3.0870893044003247,2.801689528700802,2.0031443068810493,2.3769427427266363,2.6346414491849353,3.4110994385284132,2.301116296807352,3.0646253111471586,2.4321360555426397,2.1676272404029584,2.148081928667988,2.2506920976619846,2.2846345889656865,2.289835377946529,2.4065371329118035,2.8346867084283973,2.2241954948388103,2.152538410221386,2.32281204774333,2.9358872885837175,4.476982002176632,2.98903190628791,2.4376028097357505,2.5027835576310635,2.5280302457492247,4.064962452740741,2.383700915878105,2.163914972146256,2.439390490375679,2.402475576776036,2.3060863608660727,2.1262543391759006,8.060168478124389,2.557844531024497,3.083384613505578,3.0269520511529366,1.8304161858372345,2.1408212739184806,1.9133033405427136,2.2185355860315075,2.6206170562203694,0.6215471760452015
2021-10-19,2.2372270216401646,3.0067537060711116,3.0964160212203162,2.8220535391424595,2.007377662140314,2.3876466118967143,2.6554083418531533,3.4408622866403715,2.3101901537181853,3.083730520900549,2.444985644037799,2.184038276616957,2.160928592370977,2.2688487046671275,2.289324384534766,2.301046072730545,2.4329691124162194,2.871135712739626,2.245452854284882,2.1632295087872166,2.338368413838325,2.9465812706220724,4.519619204859202,3.0046288713332396,2.444255783745028,2.5128550813291857,2.5301478304323313,4.095822602092288,2.3838556220661435,2.165114133431996,2.452799828823736,2.411809275739477,2.309868796577192,2.130887222662417,8.252103355815274,2.5671004018806025,3.1083193554552193,3.0485736414591997,1.8455100908059148,2.1568357682875554,1.9222697395330663,2.2372270216401646,2.6249686791097155,0.6181908212945574
