,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2020-03-27,-0.05247701715042436,-0.06771225403181208,-0.06771225403175496,-0.04617260918574471,-0.04617260917922861,-0.067712254031904,-0.021103942295358794,-0.07560269679536516,-0.02110394229531206,-0.021103942295360494,-0.023046929534373768,-0.07560269679537163,-0.07969474099358013,-0.07560269679296906,-0.06771225403163803,-0.07884865215635166,-0.05406305194261986,-0.07560269679539985,-0.07969474099360047,-0.0540630519426046,-0.0756026967952922,-0.06771225403176392,-0.02972990377046858,-0.0677261682354081,-0.0739882049228801,-0.029729903770275463,-0.033516238391380404,-0.06771225403178671,-0.07560269679509125,-0.07969474099354573,-0.07560269679525897,-0.07560269679559807,-0.07969474099361269,-0.07560269679620321,-0.060619400936553394,-0.0677122540317908,-0.0747730980658437,-0.0756026967952404,-0.07592493438319055,-0.07567117877195108,-0.07969474099362546,-0.05247701715042436,-0.050276717321733354,0.1532
2020-03-30,-0.009430446952136906,-0.010564624628124596,-0.010564624628133696,0.007359426370207486,0.007359426361174629,-0.010564624628245478,0.012455067293077125,-0.03372209417129369,0.01245506729314198,0.012455067293190129,0.03165107357958506,-0.033722094171279554,-0.07281695519279184,-0.0337220941698022,-0.010564624628153604,-0.04046336513560528,-0.01579804318216358,-0.03372209417142546,-0.07281695519280096,-0.015798043182217062,-0.033722094171155806,-0.010564624628122023,0.006193065479373882,-0.010544883359615393,-0.00782557528989548,0.006193065479593325,-0.013904833556594678,-0.01056462462821452,-0.033722094170950324,-0.07281695519272488,-0.03372209417110528,-0.03372209417171871,-0.0728169551928042,-0.03372209417309377,-0.06474923688566742,-0.010564624628271221,-0.012258423888964497,-0.03372209417104617,-0.03439132422913587,-0.03386431903541098,-0.07281695519280526,-0.009430446952136906,0.004299855854002777,-0.053899999999999997
2020-03-31,0.013681865833427988,0.011694170473942063,0.011694170474018424,0.008564443077274194,0.008564443094230894,0.011694170474021768,0.003778104804637649,0.036169079716602714,0.0037781048047007444,0.003778104804672471,-0.01392277078874371,0.03616907971658713,0.08278187038148144,0.03616907971489404,0.011694170473921102,0.04261062213122793,0.03303935233659916,0.036169079716741444,0.0827818703815401,0.033039352336733094,0.03616907971634803,0.011694170473996953,0.005433629197778287,0.011658445703021292,0.016255892143626462,0.00543362919777415,0.025866291767480752,0.01169417047406976,0.036169079716077926,0.08278187038131679,0.0361690797164122,0.03616907971700464,0.08278187038155832,0.03616907971833552,0.06122496747762813,0.011694170474066784,0.01805190303278134,0.03616907971637914,0.03680855465016548,0.03630498101763861,0.08278187038156798,0.013681865833427988,0.01260668976687612,-0.0359
2020-04-02,0.008786114929760084,-0.00930095868254819,-0.018833241995056458,0.004634860370508993,0.004634860378186095,-0.005842630981460141,0.013950806238682271,-0.013079383339694458,0.013950806238479503,0.01395080623854481,0.035133183525096374,-0.00018364636407125143,-0.013079383339563978,-0.00018364636381577523,-0.005874255661069791,-0.000183646364133927,0.0002001896263912793,-0.04522673414312111,7.437774569183399e-05,0.0002001896262087376,-0.04522673414297784,-0.005506511435796373,0.002952558137691133,-0.012958700911258126,-0.012071024700958277,0.0029525581376790276,0.002193353288902059,-0.01883324199556776,-0.0072048422553544975,-0.04287961604966194,-0.045226734143139116,-0.04522673414308844,-0.042248963494904646,-0.013079383339799144,0.0015115849804181734,-0.018833241995727237,-0.005874255661017208,-0.0452267341431409,-0.006633460509560124,-0.00018364636214385222,-0.0035471978179404534,0.008786114929760084,0.0040945405291103396,-0.06709999999999999
2020-04-03,-0.005308962843839319,-0.004392287253222467,-0.0022052039532967013,-0.013638610397158975,-0.013638610396721804,-0.009586173871331847,-0.007326969101332557,0.006704819871113255,-0.007326969101375232,-0.007326969101359663,-0.03683838667657038,-0.0034920944464873274,0.006704819871056897,-0.0034920944465557414,-0.01052482200432421,-0.003492094446481405,-0.004092893764067524,0.019532353840106344,0.012136454843658806,-0.00409289376387948,0.019532353840029732,-0.01039008833745679,-0.006404205370572676,-0.017250578823293186,0.004293076472390646,-0.006404205370783369,-0.00033679685127993846,-0.0022052039528019478,-0.008340554999611796,0.022767377647161073,0.019532353840082603,0.019532353840084744,0.019369612684257975,0.006704819871170284,-0.01233288307918737,-0.0022052039528396884,-0.01052482200428955,0.0195323538400487,-0.004457413484431657,-0.0034920944471876214,0.004516680998849505,-0.005308962843839319,-0.011153187214138292,-0.0484
2020-04-06,0.10097463105458038,0.1187788235909829,0.1263137519869174,0.10617396567849566,0.10617396571373568,0.11703765100172504,0.07418903812428773,0.10244882826314676,0.0741890381245178,0.07418903812482042,0.0933791913797052,0.10114469100485471,0.10244882826297157,0.10114469100512113,0.11969497224384229,0.10114469100492532,0.0781064545651279,0.13170650738365464,0.09258885768375386,0.07810645456445091,0.13170650738369705,0.12208710701076067,0.08590072301018123,0.12362258715934621,0.11759719629087212,0.08590072301071516,0.0662671230393272,0.12631375198765074,0.09975766343487137,0.11738051693265358,0.13170650738378234,0.13170650738383652,0.1334505475461812,0.10244882826328269,0.05604738867080333,0.12631375198801845,0.11969497224389664,0.1317065073840054,0.10006137227366757,0.10114469100695203,0.09491244616168837,0.10097463105458038,0.11748239713664746,-0.0083
2020-04-08,0.04619496118388698,0.038774448796714434,0.051229388426886985,0.02704355027217934,0.02704355030084688,0.03959187900988172,0.022358619088247454,0.059147562322824795,0.022358619088486957,0.02235861908867046,0.03391422628310801,0.0352559978519925,0.059147562322857325,0.035255997852358056,0.035507193991945595,0.03525599785200647,0.025757390141002274,0.08200553861581056,0.04598563402097799,0.025757390140755208,0.08200553861584875,0.04185177842738592,0.026606047449084985,0.04326854890807087,0.06592726057622786,0.02660604744939737,0.017912646643715842,0.05122938842811807,0.05118672280290562,0.07719698400289801,0.08200553861584418,0.0820055386159543,0.08066000477926502,0.0591475623230073,0.024743144812782246,0.05122938842835202,0.03550719399205573,0.08200553861595888,0.02681379318729467,0.035255997854933906,0.04669142751104413,0.04619496118388698,0.04326585914494958,-0.024399999999999998
2020-04-09,0.024242199321905532,0.01009737778260581,0.01962635458138796,0.006532545215410527,0.0065325452258762125,0.013006819377799135,0.02793944207918724,0.02602807702864173,0.027939442079276604,0.027939442079306796,0.013395473081568547,0.055781158031062233,0.026028077028627382,0.0557811580310921,0.025131024779833297,0.0557811580310935,0.009422458335675503,0.041809397945005704,0.020068868100986056,0.00942245833577019,0.04180939794498485,0.01689228033569605,0.031096733519871852,0.021294649363155674,0.037684459901687915,0.031096733519836633,0.033294400318587096,0.019626354581917735,0.027696371810010195,0.03797357576118582,0.04180939794503436,0.04180939794503363,0.036496907078347275,0.026028077028744896,0.0010282183000450541,0.019626354581952214,0.02513102477981253,0.04180939794508225,0.027328691579021056,0.055781158031886977,0.016499538336412788,0.024242199321905532,0.014918064134223794,-0.0273
2020-04-13,-0.001545744252977034,0.05500858681927616,0.055700923023906924,0.06382236642959853,0.06382236640947944,0.05506747805343476,0.05178462456347453,0.041592704083695926,0.051784624563080396,0.051784624563285336,0.020820283180082076,0.052070494005696584,0.041592704083354796,0.05207049400567772,0.058771223017796075,0.05207049400565305,0.05032250630304887,0.03768687256624821,0.03601702273932755,0.05032250630305905,0.03768687256612887,0.052209197026013524,0.053759600709492844,0.051938125471939746,0.03301786100245496,0.05375960070922492,0.05892542600446771,0.05570092302405939,0.0378299065312321,0.04227089608977048,0.03768687256621041,0.03768687256610465,0.043583180451905464,0.04159270408369067,-0.0022070618803769074,0.055700923024039714,0.058771223017734936,0.037686872566125566,0.06393704831234295,0.05207049400590695,0.04090022423917369,-0.001545744252977034,0.04420709600487129,-0.0129
2020-04-14,0.06478114882692101,0.08235827920968658,0.08636722837889638,0.07591878541419414,0.07591878542565164,0.08275746736887887,0.05880660585481876,0.07292039411067673,0.05880660585467439,0.058806605854864455,0.056890535407984624,0.05986152711952172,0.07292039411037456,0.0598615271195435,0.07960776537513709,0.05986152711954858,0.05695808782696223,0.08380604026437,0.0690499226410729,0.05695808782662442,0.08380604026433698,0.08247646532488517,0.06837851692409208,0.08502751432997785,0.07207738797960264,0.06837851692438494,0.05760712325104234,0.08636722837931055,0.0715806800611873,0.07678944631046694,0.08380604026441958,0.0838060402644343,0.08312779835320841,0.07292039411075549,0.028745390658077595,0.08636722837951769,0.07960776537512965,0.08380604026452994,0.06883637170194071,0.05986152712127482,0.068910644768109,0.06478114882692101,0.07465360323053807,-0.0317
2020-04-15,-0.003791363832040399,-0.0019130647260183595,-0.011852777359607065,0.0011448891272044046,0.0011448891166527583,-0.006260038198370962,0.01702904300792958,-0.01831063445321083,0.017029043007723125,0.017029043007679028,0.004497162547585223,-0.01495306284683416,-0.018310634453353517,-0.014953062846992824,-0.007005094049938973,-0.014953062846854659,-0.006699398209401309,-0.03421194602526052,-0.0067797056700946495,-0.006699398209239311,-0.03421194602534531,-0.00937927324349108,0.016209640691850716,-0.005140025041319806,-0.02766833958862024,0.016209640691607657,0.025457578224514724,-0.011852777360165618,-0.011597882134432975,-0.027452726174969723,-0.03421194602531862,-0.03421194602534575,-0.03271457909774161,-0.018310634453280523,-0.01297102064891293,-0.011852777360263259,-0.007005094050005014,-0.034211946025434696,0.0022428434821590813,-0.01495306284800176,-0.008371546383037765,-0.003791363832040399,-0.012992776905309825,0.060700000000000004
2020-04-16,0.022614572616048004,0.007401700804765682,0.006994119164119751,0.02975029315324816,0.029750293145287078,0.01429120220257398,0.039687269227531095,0.006761900539106174,0.03968726922738454,0.03968726922723172,0.038423622688736815,0.012255174631045649,0.006761900538993462,0.01225517463105737,0.01368993255362123,0.012255174631004749,0.03561433910903123,-0.00808036829656083,0.016211019802738345,0.0356143391091202,-0.008080368296588168,0.010473781710358114,0.02994005062112045,0.002107334729562319,-0.004690360936216951,0.029940050620957365,0.027978319341346734,0.006994119163857626,0.0018751161045044585,-0.01131914197151119,-0.008080368296547867,-0.008080368296599794,-0.009080535622294805,0.0067619005390493255,-0.006210550483619978,0.006994119163786134,0.013689932553550232,-0.008080368296499408,0.011728201273247642,0.012255174632918083,0.007170404728124382,0.022614572616048004,0.014586534180627171,0.0044
2020-04-17,0.027549224556237893,0.01151243575569711,0.008122272181782868,-0.0003339881349243693,-0.0003339881093312926,0.004209632634852691,0.017236233466564707,0.013698930612616539,0.01723623346671941,0.017236233466729485,0.012951027991615498,0.0026977647268562107,0.013698930612727585,0.002697764727072567,0.0018467905218035171,0.00269776472688244,0.017545150537340407,0.022501188906509928,0.00700246394027472,0.01754515053735877,0.022501188906564037,0.0058879070896317425,0.01886813734202832,0.01180863086048502,0.018733753976623194,0.0188681373422373,0.009638696531703675,0.008122272182120633,0.01738528929121777,0.02027990176283781,0.022501188906540147,0.022501188906615083,0.023190858032040473,0.013698930612673748,0.00131475765609181,0.008122272182183286,0.001846790521908742,0.022501188906592844,-0.007382650287686703,0.0026977647276218695,0.0170867768241875,0.027549224556237893,0.005308833964930617,-0.0323
2020-04-20,-0.001044561183723166,0.0015449544511576523,-0.002071764843124955,-0.006315448055628826,-0.006315448069973854,-0.0015669519630964264,-0.007871811315063735,-0.0067828599049737336,-0.007871811315135627,-0.007871811315120943,-0.0034395944655620323,-0.001957940086200009,-0.006782859905067904,-0.001957940086338151,-0.00012691631674466124,-0.0019579400862279103,-0.00869853533278444,-0.01041856991904079,-0.005177580157894687,-0.008698535332846119,-0.010418569919096678,-0.0005898799582424422,-0.0010275698845522443,-0.0018192450434407273,-0.003851643890088607,-0.001027569884734198,0.007317223200949544,-0.002071764843167716,-0.006530340105254408,-0.006875835762433148,-0.010418569919074966,-0.010418569919095825,-0.00992155467441623,-0.006782859904995763,0.0003850044011965226,-0.0020717648432315803,-0.0001269163168129907,-0.010418569919131449,0.008217876768463674,-0.0019579400867632737,-0.0031667358053580736,-0.001044561183723166,-0.00795950170588081,0.0706
2020-04-21,-0.054621076543170104,-0.07403678897635252,-0.07437851275228903,-0.07260273107638388,-0.07260273109132362,-0.07527970864260128,-0.06322151943726219,-0.06224389957134777,-0.0632215194371545,-0.06322151943743462,-0.062439234726935126,-0.055313111059572234,-0.06224389957109877,-0.05531311105969551,-0.07266904717504491,-0.05531311105956388,-0.06370372040041161,-0.06481918072556864,-0.06474454594728424,-0.0637037204000429,-0.06481918072559226,-0.07746866533732578,-0.06808031917467156,-0.07858362319617271,-0.06881076965670758,-0.06808031917488887,-0.04926306356257816,-0.07437851275237059,-0.06644901001505012,-0.05737736890823411,-0.06481918072562035,-0.06481918072561754,-0.06231019460461236,-0.0622438995713684,-0.026916176497717294,-0.07437851275245715,-0.07266904717507094,-0.0648191807257448,-0.05385179156284045,-0.055313111061188004,-0.06190168201317765,-0.054621076543170104,-0.07447291448889676,0.051399999999999994
2020-04-22,0.045044531330380055,0.058425317164400456,0.05776274123816043,0.06304632346203087,0.06304632346398328,0.05047760233189937,0.055927460363918595,0.01248932073155569,0.05592746036366847,0.05592746036421977,0.055124264621652534,0.04592228745947602,0.012489320731380805,0.04592228745945493,0.06405030421021807,0.04592228745948289,0.0535442006991655,0.04665598751014916,0.01797604292791838,0.05354420069877579,0.046655987510220764,0.0625870079987586,0.05643082880450666,0.06448194480084549,0.048817537731814145,0.05643082880455979,0.03084234129007947,0.05776274123801266,0.01920852429451827,0.03648180427519787,0.04665598751021231,0.04665598751023351,0.043272299319474204,0.01248932073152368,0.023063955105340334,0.05776274123801077,0.06405030421020139,0.0466559875104168,0.038461816695977105,0.04592228745445462,0.013152296435328871,0.045044531330380055,0.06410269015717006,-0.0209
2020-04-23,0.014618337288701405,-0.004512805679839989,0.001028967645461119,-0.009958976125138722,-0.009958976113760712,-0.003162894240629671,-0.011810848387817326,-0.004662227002506496,-0.01181084838775746,-0.011810848387846183,0.0022111130888772456,0.0003948897539995909,-0.0046622270024494206,0.0003948897540783595,-7.990135966964677e-05,0.000394889754015891,-0.00585227019798185,0.0110883014462659,-0.008443985636602844,-0.005852270198132447,0.011088301446345166,-0.0009301104080822239,-0.006396133093149492,-0.004017801757601691,0.0020361244944664338,-0.006396133093050388,-0.0025301354341299973,0.0010289676456362296,-0.009708996405653694,0.005654321029661104,0.011088301446301583,0.011088301446380028,0.006139577084835504,-0.0046622270024847395,0.009728016286663522,0.0010289676456672874,-7.99013596401658e-05,0.01108830144641701,0.003786096299776014,0.0003948897529576518,-0.010203110286717101,0.014618337288701405,-0.003066394229881169,0.0048
2020-04-24,0.0033919768127828563,-0.0014996995965758735,0.00033291701746115607,0.011263145694900296,0.01126314569852787,-0.001597192056765156,0.024382216889010804,0.004527404790476766,0.024382216889009017,0.024382216889080252,0.012652428419580532,0.00011923110027139625,0.004527404790465965,0.00011923110039427365,-0.0024232135954291682,0.00011923110022758906,0.010126505006080326,0.0065183659167723255,0.0014737663224265905,0.01012650500635609,0.0065183659167452656,-0.00289812189313746,0.015057232968095987,-0.003434828241831788,0.000624615281617032,0.015057232968058429,0.012352290958944639,0.000332917017736054,0.0007596595308569246,0.006488568091962941,0.006518365916778182,0.006518365916748223,0.009919111413099717,0.004527404790513189,-0.01329787249458726,0.0003329170177742147,-0.0024232135954475095,0.006518365916764747,-0.005128155604473647,0.00011923110129470268,0.0026942468572673005,0.0033919768127828563,0.0014933456059473974,-0.0363
2020-04-27,-0.002943335811406358,0.031150531190660767,0.037331331281239104,0.03848529708984857,0.03848529709884243,0.029796361815381006,0.04111521047494641,0.04115612130885277,0.04111521047500605,0.041115210475170805,0.010391720662029764,0.025764158726922094,0.041156121308785626,0.025764158726980416,0.027177364110052202,0.02576415872694271,0.026927209195252468,0.05833063045828345,0.03668017711190075,0.026927209195446198,0.05833063045824129,0.02930227676099871,0.03308136027855115,0.03472128541784852,0.039673866145625264,0.0330813602787829,0.02887767460353542,0.03733133128182237,0.03854607544481049,0.05439932999918293,0.05833063045832876,0.05833063045833256,0.055090573876689815,0.041156121308940564,-0.004134644559276456,0.03733133128206301,0.02717736411012019,0.058330630458381716,0.022973678435382842,0.025764158728023664,0.03497445878845146,-0.002943335811406358,0.035406111869934274,-0.0435
2020-04-28,0.0185715712317842,0.02773932610457417,0.033525590561858436,-0.00654899480881322,-0.006548994793258621,0.031000852556167375,-0.037908435190414584,0.040688924613126634,-0.03790843519012154,-0.03790843519025389,-0.01468912266137949,0.03649281350507247,0.04068892461308153,0.03649281350511089,0.030443728188581536,0.03649281350512411,-0.011705799868942584,0.04995697270633434,0.03747500126905029,-0.011705799869593362,0.049956972706420945,0.03066151247993181,-0.020041528142793148,0.035031667250080493,0.03967090438445539,-0.020041528142543032,-0.02733172279613507,0.033525590562011647,0.04219500130132873,0.04508544882137605,0.04995697270637315,0.04995697270642392,0.04521191318193642,0.040688924613177795,0.04668100826102407,0.03352559056207145,0.03044372818866114,0.04995697270646369,0.02315353353555099,0.03649281350552742,0.03490336741068886,0.0185715712317842,0.03008976773252451,0.0085
2020-04-29,0.10666733638570798,0.045156448988669336,0.06100684506404627,0.023486458662561514,0.02348645869752592,0.04386928548865904,0.046783353781570815,0.07050374828031278,0.046783353781679284,0.046783353782047774,0.041804267386119275,0.052335644070040606,0.07050374828018559,0.052335644070207056,0.043525770610516365,0.052335644070135905,0.026413295342225578,0.1164497405677318,0.056994761743250646,0.026413295341624867,0.11644974056778265,0.04859466735564866,0.04673757954830734,0.05810964048235076,0.08467989388150489,0.04673757954859209,0.06272345926138452,0.0610068450652085,0.06760654369771242,0.1049459632218824,0.11644974056781283,0.11644974056793059,0.11073173026960173,0.0705037482804948,0.0417907093845742,0.06100684506545406,0.04352577061059773,0.11644974056804874,0.059511650324451534,0.05233564406998438,0.05465304852278992,0.10666733638570798,0.06590340824388104,-0.0409
2020-04-30,-0.03630379362718142,-0.023215693669311723,-0.031554280646423016,-0.02470300159526762,-0.02470300158717232,-0.029895313426905268,-0.024478705658914583,-0.0322122185080348,-0.024478705658956,-0.02447870565913729,-0.026639482261375885,-0.0366041870846148,-0.03221221850798017,-0.03660418708467453,-0.03191229202554703,-0.036604187084590484,-0.011947416981574276,-0.04179068115580928,-0.028339407624346002,-0.011947416981363992,-0.041790681155852695,-0.033327762753094334,-0.027409396752051098,-0.03063517630736449,-0.0425095664865649,-0.02740939675223253,-0.014511475275589603,-0.031554280646720216,-0.031293114168674016,-0.032944085834009186,-0.04179068115587644,-0.0417906811558943,-0.03965282600851127,-0.0322122185080861,-0.013227187834681154,-0.031554280646809166,-0.03191229202557093,-0.04179068115602698,-0.019014370549236454,-0.03660418708610565,-0.02387474140655143,-0.03630379362718142,-0.03243937977757781,0.0263
2020-05-05,0.015655254770201757,0.028798773033151384,0.028798773033086415,0.028871115652913115,0.008718977001451068,0.028798773032927084,0.02297807277552019,0.028798773033068263,0.016284807431504875,0.022978072775426746,0.03612113917045235,0.01119778105123645,0.004774947438205734,0.01119193345986347,0.007028684830052731,0.01119193345992997,0.008718977001605333,0.00840523093336229,0.009731411809570599,0.008718977001397973,0.008405230933443485,0.0070292491512603614,0.022978072775545588,0.0070292492805436166,0.008405230933548143,0.022978073351897894,0.01463326362041534,0.02879877303307437,0.016812155476078547,0.028798773032837215,0.028798773033045975,0.028798773033034804,0.028801252157802,0.02879877303260151,-0.006214497294264809,0.0287983188936507,0.028798773033143453,0.02879877303302914,0.006922747950585298,0.011191933459961896,0.028798773440153046,0.015655254770201757,0.028872758366645643,-0.0265
2020-05-06,0.07518984310181623,0.08445097254841066,0.08445097254848283,0.08563902642560771,0.06612543863875354,0.08445097254816536,0.07113040074071171,0.08445097254849981,0.06502188943740785,0.07113040074064111,0.08187199052559793,0.0585434149803221,0.06084632631685636,0.05854987452670463,0.06231302823620761,0.05854987452724665,0.06612543863869785,0.0789568691981126,0.06785000816578325,0.06612543863876003,0.07895686919849061,0.0623130743144327,0.07113040074085943,0.06231307432454664,0.07895686919852477,0.07113040131361667,0.06589893302416777,0.08445097254851335,0.076133697772755,0.0844509725478668,0.08445097254831702,0.08445097254863479,0.08445158761605912,0.0844509725483766,0.0516139393730748,0.08445062882826028,0.08445097254839322,0.0844509725484634,0.06462637447078827,0.05854987452721091,0.0844509710625863,0.07518984310181623,0.08564171932486536,-0.046799999999999994
2020-05-08,0.02815029110080427,0.048019017421919476,0.04801901742200586,0.04914658764431028,0.039389252023997255,0.0480190174217995,0.036731079458835726,0.04801901742167123,0.03385449099269774,0.03673107945865986,0.034846988576528695,0.03461589673328426,0.04351111082924598,0.03461592290659067,0.037020224076493,0.03461592290656718,0.03938925202405349,0.04244988573011227,0.03594071024502892,0.0393892520237583,0.04244988573029064,0.037018310648025264,0.03673107945861684,0.037018310209649005,0.042449885730306405,0.03673107987003033,0.03112728301857842,0.04801901742186363,0.041913284389603817,0.048019017421902545,0.048019017421759305,0.04801901742172344,0.048023452146559426,0.048019017421894176,0.041999721082633584,0.04801936333778956,0.04801901742216015,0.048019017421659586,0.034406903604949704,0.03461592290665101,0.04801901936001861,0.02815029110080427,0.049151475784419064,-0.0038
2020-05-11,0.03142831522804543,0.008719243806165997,0.008719243806116024,0.010709679473858848,0.02003275522571128,0.008719243806046576,0.02027047641598474,0.008719243806102967,0.024041646889173075,0.020270476416144545,0.02541983958521672,0.010330592648520045,0.010584944390514153,0.010334783340415887,0.017611469581315504,0.010334783340644587,0.020032755225645325,0.016718153098047733,0.014550561627895338,0.020032755225747507,0.0167181530981884,0.017607626430383404,0.020270476416170007,0.017607625549046504,0.016718153098213805,0.02027047637544941,0.021944334747439845,0.008719243806170928,0.015469892944554024,0.008719243805629676,0.008719243806008015,0.008719243806114819,0.008723268400939942,0.008719243805820164,0.00536048243986971,0.00871903391208585,0.00871924380625519,0.00871924380610307,0.013954571747837229,0.010334783340575738,0.008719242655274101,0.03142831522804543,0.010716004449538408,-0.017
2020-05-13,-0.034893010465027255,-0.013160871681967338,-0.013160871681797168,-0.006632342581729013,-0.023631161123237578,-0.013160871681716563,-0.015376432891956218,-0.013160871681101,-0.01886652937239312,-0.015376432891569734,-0.0024230227199605256,-0.034139314852677946,-0.04891063551983127,-0.03414313024722209,-0.03934119320148368,-0.03414313024720637,-0.023631161123238136,-0.03910232873498343,-0.03607545763957545,-0.02363116112316828,-0.03910232873518079,-0.03933883720781967,-0.015376432891549555,-0.0393388366680103,-0.03910232873521319,-0.015376432646533787,-0.01708448856530678,-0.013160871681735953,-0.04158804475908294,-0.013160871681577823,-0.013160871681567954,-0.013160871681037294,-0.013182855708109805,-0.013160871681219771,-0.04664319477430866,-0.013161373002706894,-0.013160871682831712,-0.01316087168116199,-0.03490617851502133,-0.034143130247232215,-0.01316087286537211,-0.034893010465027255,-0.006632905847483312,0.0321
2020-05-14,0.017273734378718653,0.009562386721802499,0.009562386721549557,0.005647967417884889,0.018927482149414712,0.009562386721424586,-0.0008254912073711434,0.009562386720959612,0.0022962072686417727,-0.0008254912075286731,-0.002101280851852627,0.02784808022608333,0.03265881020316088,0.027840803077899656,0.028005418989222475,0.02784080307789423,0.018927482149265432,0.025022982076420248,0.022215013340199742,0.018927482149302163,0.025022982076588072,0.028001839440731934,-0.0008254912076012927,0.0280018386201744,0.0250229820766357,-0.0008254912001331351,-8.391305944205242e-05,0.00956238672159549,0.015335039601718373,0.009562386721284408,0.009562386721361421,0.00956238672086293,0.009585394062971604,0.009562386720837994,0.0248089754262621,0.009562594273194024,0.009562386722496938,0.009562386721029433,0.024376200427531965,0.027840803077964466,0.00956238683387519,0.017273734378718653,0.005654256090297367,-0.018600000000000002
2020-05-15,0.0466971544866226,0.029716610926511112,0.029716610926320636,0.026249234577144773,0.03220995956784633,0.02971661092593723,0.02164434173144344,0.029716610925510513,0.022475457945474887,0.02164434173131724,0.03872947155537741,0.03530739282463319,0.03829368952038996,0.03530419615529613,0.03284428210777374,0.0353041961553661,0.03220995956761081,0.034216917595123714,0.03811495437833647,0.03220995956775376,0.0342169175953947,0.03284473799644094,0.02164434173140675,0.032844738100949344,0.034216917595395586,0.021644342106216935,0.019513724091289368,0.02971661092634145,0.017147314967403623,0.02971661092514353,0.029716610925910915,0.02971661092534369,0.02974627595237016,0.02971661092524504,0.02201177413541859,0.029716704227644206,0.029716610927462167,0.029716610925599296,0.03618297840998842,0.03530419615541462,0.029716610714980652,0.0466971544866226,0.02626042849322321,0.0037
2020-05-18,0.07991345447914255,0.02535256178543435,0.025352561785175906,0.01342175245504762,0.060622023107770734,0.025352561784839633,0.02540314486266936,0.02535256178362862,0.03715963197024458,0.02540314486230908,0.005630847981589717,0.07900797404167356,0.10120333333240375,0.07901205756741411,0.08214750627016289,0.0790120575674711,0.06062202310779091,0.08770435549236091,0.0844890143852152,0.060622023107593195,0.08770435549282878,0.08214692944790289,0.025403144862039366,0.08214692931623371,0.08770435549285054,0.025403144196398435,0.03374888276890715,0.025352561785040736,0.0682222021652088,0.025352561784173683,0.02535256178445421,0.02535256178348281,0.02540089409087875,0.02535256178375927,0.09036589148354676,0.025353390274369034,0.025352561787190732,0.025352561783777556,0.0810728925634415,0.07901205756754932,0.02535256529601776,0.07991345447914255,0.013427721833812668,-0.057800000000000004
2020-05-19,0.030371044529498997,0.012578847709187345,0.012578847709039168,0.006558572444690817,0.018674918495966378,0.012578847708800998,0.0015838183573743606,0.012578847708524417,0.0036158419533089273,0.0015838183575825702,0.00148617739667738,0.03177722218623595,0.03353730202378881,0.03177436442389391,0.031697372303231296,0.03177436442402678,0.01867491849580319,0.035443436427814015,0.03144397487830209,0.018674918495881005,0.03544343642808944,0.03169608005249447,0.0015838183575503963,0.03169607975610496,0.03544343642813275,0.0015838182504075604,0.0026441673928485,0.01257884770906501,0.011044100026604362,0.012578847708021753,0.012578847708701551,0.01257884770846686,0.012600298934620096,0.012578847708135764,0.02256091611294087,0.012578638169358506,0.01257884770983146,0.012578847708578028,0.02974379446288194,0.03177436442405042,0.012578847166545067,0.030371044529498997,0.0065598056548243425,0.0348
2020-05-20,0.024448714847800253,-0.004026906575537616,-0.0040269065759662645,-0.015138110769628718,0.008543873238410769,-0.004026906576121805,-0.01578048717866157,-0.0040269065770307585,-0.011590227240418123,-0.015780487179008058,-0.021359739408630507,0.026430336364202736,0.03755599212571856,0.026434501579684182,0.03055801554762415,0.0264345015796258,0.008543873238473347,0.03067034260924409,0.03121675734555383,0.0085438732383027,0.030670342609460725,0.030556685994851535,-0.015780487179050794,0.030556685690370608,0.030670342609563153,-0.01578048735674504,-0.014205535026963518,-0.004026906575932162,-0.0149379108335324,-0.004026906576774012,-0.0040269065763026395,-0.004026906577211751,-0.0039850490528544925,-0.0040269065773035915,0.013130480940343173,-0.004026622234456664,-0.00402690657420232,-0.00402690657689695,0.02815097383677869,0.02643450157958098,-0.004026905344242885,0.024448714847800253,-0.015134462009033523,-0.031
