,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CBRE,0.12058023363351822,0.08819424360990524,0.010550775565207005,-0.06709496676921844,0.03164331987500191,-0.05946216732263565,0.1468830108642578,-0.06375447660684586,0.09578019380569458,-0.10383853316307068,-0.015685463324189186,-0.054072827100753784,-0.09084481745958328,0.05510735884308815,-0.00045301904901862144,0.05617804452776909,0.024473706260323524,0.12393243610858917
CCI,0.10504905134439468,0.07920987904071808,-0.00918438471853733,-0.04353171959519386,0.02798447385430336,-0.06522215157747269,0.14389215409755707,-0.0742429792881012,0.08945824950933456,-0.10259660333395004,-0.024741822853684425,-0.044084738940000534,-0.07670929282903671,0.060643941164016724,0.020394589751958847,0.03752966225147247,0.034340016543865204,0.10489220917224884
CDAY,0.10575995594263077,0.08818219602108002,-0.00868058018386364,-0.05579729378223419,-0.006575478706508875,-0.05626778304576874,0.14655868709087372,-0.08041402697563171,0.09737780690193176,-0.0767119973897934,-0.03610603138804436,-0.05918245017528534,-0.06904859840869904,0.06107088923454285,0.0010575419291853905,0.007786576170474291,0.017629209905862808,0.12273727357387543
CDNS,0.09903519600629807,0.07168944925069809,0.0014930141624063253,-0.03243685141205788,0.005849778652191162,-0.07657253742218018,0.14563067257404327,-0.07954229414463043,0.10903602838516235,-0.08881264179944992,-0.05139599367976189,-0.0591716505587101,-0.06288007646799088,0.050672199577093124,0.008521035313606262,0.010079463012516499,0.024784043431282043,0.13193580508232117
CDW,0.11414340138435364,0.06442635506391525,0.015052532777190208,-0.053151413798332214,0.002151502761989832,-0.0645347610116005,0.14879438281059265,-0.07381076365709305,0.09660398215055466,-0.0966854840517044,-0.025990094989538193,-0.05551743134856224,-0.07673662155866623,0.06440693140029907,-0.01840476505458355,0.0341850221157074,0.02313193865120411,0.12496272474527359
CE,0.11636244505643845,0.08230343461036682,0.005352577194571495,-0.0734800174832344,0.0037791021168231964,-0.06895145028829575,0.1434357464313507,-0.06900379061698914,0.09617284685373306,-0.09062009304761887,-0.03212321177124977,-0.05025549978017807,-0.07838147133588791,0.03712840378284454,0.01244276575744152,0.046833716332912445,0.031669311225414276,0.1323077529668808
CERN,0.09154897928237915,0.08793937414884567,0.011567668989300728,-0.06109825521707535,0.00991801731288433,-0.07221995294094086,0.11961228400468826,-0.05505173280835152,0.09055425971746445,-0.08538565039634705,-0.026470819488167763,-0.030154846608638763,-0.06246813014149666,0.05954301357269287,0.0039696600288152695,0.014059467241168022,0.027942130342125893,0.11463864892721176
CF,0.11201339960098267,0.07090555131435394,0.01614861562848091,-0.0806816816329956,-0.008817105554044247,-0.062460266053676605,0.12846888601779938,-0.07256263494491577,0.10829650610685349,-0.10320237278938293,-0.02959495782852173,-0.06430835276842117,-0.08114036917686462,0.045029569417238235,-0.016656700521707535,0.04091489687561989,0.019293516874313354,0.13877494633197784
CFG,0.1223592683672905,0.05620063841342926,0.017338667064905167,-0.0717911645770073,-0.013470925390720367,-0.05324077606201172,0.16302910447120667,-0.0720430240035057,0.10332410037517548,-0.09369160234928131,-0.036489322781562805,-0.041104063391685486,-0.08062237501144409,0.03714454546570778,0.0010550236329436302,0.049004603177309036,0.03647974133491516,0.1479177623987198
CHD,0.0888548344373703,0.09060326963663101,0.0022291140630841255,-0.03596939146518707,0.03422928974032402,-0.06731599569320679,0.12229683250188828,-0.0532732829451561,0.07097737491130829,-0.11547906696796417,-0.03138677030801773,-0.040475714951753616,-0.0727834701538086,0.046654343605041504,0.028561653569340706,0.033773623406887054,0.028172843158245087,0.08629758656024933
CHRW,0.10402880609035492,0.0727752149105072,-0.012785320170223713,-0.04665052145719528,0.026747073978185654,-0.07372966408729553,0.13034912943840027,-0.06577951461076736,0.07854118943214417,-0.10869472473859787,-0.03183065727353096,-0.04455900564789772,-0.0839749425649643,0.04374989867210388,0.003978951834142208,0.025431368499994278,0.026794197037816048,0.11493632197380066
CHTR,0.10295819491147995,0.08542123436927795,-0.004670383874326944,-0.05744590610265732,0.016002751886844635,-0.061845563352108,0.1312548816204071,-0.06932015717029572,0.08854056149721146,-0.08485379070043564,-0.02834322862327099,-0.03768544644117355,-0.08785692602396011,0.046819694340229034,0.0032645221799612045,0.02933378331363201,0.029933694750070572,0.12875469028949738
CI,0.10120462626218796,0.0726127028465271,-0.009385666809976101,-0.04504607990384102,-0.0002393530448898673,-0.07212406396865845,0.1446002721786499,-0.0574127733707428,0.07468920946121216,-0.11157547682523727,-0.021942682564258575,-0.03994389623403549,-0.09466288238763809,0.07268700003623962,0.0052953120321035385,0.02580440603196621,0.029351230710744858,0.11171838641166687
CINF,0.11323262006044388,0.06313835829496384,-8.71439406182617e-05,-0.06232277303934097,0.018084179610013962,-0.08582889288663864,0.14970490336418152,-0.07035894691944122,0.08697587996721268,-0.10038413852453232,-0.04078209772706032,-0.038246553391218185,-0.09208713471889496,0.06187133863568306,0.00643757451325655,0.05214955657720566,0.04006693884730339,0.11532220244407654
CL,0.09757130593061447,0.08048708736896515,0.0005673600826412439,-0.04574675112962723,0.02379602938890457,-0.060635704547166824,0.1352909654378891,-0.06007558852434158,0.08587763458490372,-0.1015128642320633,-0.02915613353252411,-0.03752957284450531,-0.07726304978132248,0.05704578012228012,0.008587813004851341,0.02848423272371292,0.0221670251339674,0.10784751921892166
CLX,0.09218135476112366,0.09483720362186432,-0.013488739728927612,-0.043597422540187836,0.03252878040075302,-0.05910411849617958,0.12158417701721191,-0.04453977197408676,0.06262460350990295,-0.09699983149766922,-0.022439099848270416,-0.031532030552625656,-0.05832422897219658,0.06093074381351471,0.02020711824297905,0.026461966335773468,0.01462989579886198,0.09299878776073456
CMA,0.1110999807715416,0.05511690676212311,0.027568643912672997,-0.07087663561105728,-0.014112248085439205,-0.05656716972589493,0.14862403273582458,-0.0653981864452362,0.11165294051170349,-0.0854623019695282,-0.034383244812488556,-0.04706855118274689,-0.09485332667827606,0.03156980127096176,0.00012059789150953293,0.048361197113990784,0.0396590456366539,0.14042623341083527
CMCSA,0.10613325238227844,0.07307118922472,-0.01027863472700119,-0.06160835921764374,0.01644018664956093,-0.05586867779493332,0.13891278207302094,-0.06933369487524033,0.08758224546909332,-0.09198842197656631,-0.026719260960817337,-0.0396234467625618,-0.08377984166145325,0.06025023013353348,-0.001241249032318592,0.03271937370300293,0.037269867956638336,0.13557618856430054
CME,0.10671532154083252,0.06972191482782364,0.0012023336021229625,-0.058192770928144455,0.016271313652396202,-0.07065387815237045,0.13655167818069458,-0.06930086016654968,0.0921499952673912,-0.09872252494096756,-0.031516723334789276,-0.051710814237594604,-0.0931672528386116,0.04241752251982689,0.02027702145278454,0.04881294071674347,0.03386002033948898,0.11636906117200851
CMG,0.10578030347824097,0.07415914535522461,-0.025230787694454193,-0.05240984261035919,-0.0046402448788285255,-0.04022229090332985,0.14840658009052277,-0.07561837136745453,0.11601554602384567,-0.06658376008272171,-0.04495307803153992,-0.04830063506960869,-0.08372842520475388,0.045578259974718094,-0.0018120529130101204,0.018092557787895203,0.02750416100025177,0.16302046179771423
CMI,0.11983547359704971,0.07613058388233185,0.0055677699856460094,-0.059494249522686005,0.023169584572315216,-0.06566566973924637,0.1384119838476181,-0.062008313834667206,0.09893938899040222,-0.1014711856842041,-0.016962850466370583,-0.050077732652425766,-0.08850283175706863,0.047778233885765076,0.016481922939419746,0.032857369631528854,0.013867244124412537,0.11569817364215851
CMS,0.10413643717765808,0.07970459759235382,-0.009948547929525375,-0.04838712885975838,0.022957349196076393,-0.07612927258014679,0.14476613700389862,-0.0741395652294159,0.0806078091263771,-0.10089429467916489,-0.030116602778434753,-0.047217100858688354,-0.08481072634458542,0.05905498191714287,0.0075960890389978886,0.05054370313882828,0.02781696617603302,0.10692206770181656
CNC,0.10002661496400833,0.07752874493598938,-0.004441045690327883,-0.04846357926726341,-0.0037999972701072693,-0.04448200762271881,0.1644480675458908,-0.08090870082378387,0.0949106365442276,-0.0972198024392128,-0.03502921015024185,-0.011225217953324318,-0.08686276525259018,0.07172670215368271,-0.003140044864267111,0.02905738353729248,0.03790991008281708,0.14968833327293396
CNP,0.11411811411380768,0.07617862522602081,0.001626491779461503,-0.05577986687421799,0.007412580773234367,-0.0611165314912796,0.14219586551189423,-0.06495776027441025,0.09085603058338165,-0.09802278876304626,-0.0288426224142313,-0.056953705847263336,-0.08661196380853653,0.04197709634900093,0.011383354663848877,0.05369232967495918,0.03139197453856468,0.1250641793012619
COF,0.1288841962814331,0.05982011556625366,0.015320107340812683,-0.07590106129646301,-0.016993919387459755,-0.06484883278608322,0.14969344437122345,-0.0733254998922348,0.10741252452135086,-0.10018594563007355,-0.036488909274339676,-0.052127666771411896,-0.09840835630893707,0.04871360957622528,-0.0018292022868990898,0.04355129599571228,0.04256465658545494,0.13153299689292908
COO,0.09691431373357773,0.08217132836580276,0.01041552983224392,-0.05385250970721245,0.015751078724861145,-0.06320182979106903,0.1295567899942398,-0.05632215365767479,0.09090057760477066,-0.09115839004516602,-0.018858181312680244,-0.04945393651723862,-0.06703833490610123,0.06015658751130104,0.0002492787316441536,0.023359395563602448,0.03298076242208481,0.1332012563943863
COP,0.12624134123325348,0.06257286667823792,0.006792284082621336,-0.08024837076663971,-0.006182735785841942,-0.04944198206067085,0.13905392587184906,-0.0695219412446022,0.12541431188583374,-0.10537078976631165,-0.04687028378248215,-0.04986221715807915,-0.1153571605682373,0.02512391470372677,0.0019559902139008045,0.02124113403260708,0.03675375133752823,0.14634644985198975
COST,0.08437343686819077,0.09217769652605057,0.008971921168267727,-0.056192196905612946,0.0177092794328928,-0.060383059084415436,0.13066819310188293,-0.05601571500301361,0.07267827540636063,-0.09887266904115677,-0.019579311832785606,-0.02854026108980179,-0.05434426665306091,0.05892696976661682,0.001205689855851233,0.025323910638689995,0.02212178148329258,0.11102449893951416
CPB,0.09160070866346359,0.09614240378141403,-0.013988795690238476,-0.04843521490693092,0.018291115760803223,-0.08158273994922638,0.10909569263458252,-0.0626857653260231,0.07658756524324417,-0.10137388110160828,-0.015592922456562519,-0.03654254227876663,-0.06465600430965424,0.051792219281196594,0.022535141557455063,0.017100801691412926,0.01410459540784359,0.09092669934034348
CPRT,0.11226097494363785,0.078211210668087,-0.0011863481486216187,-0.06369844079017639,0.020116906613111496,-0.04917214810848236,0.1437280923128128,-0.07567445933818817,0.10053658485412598,-0.07358765602111816,-0.028226302936673164,-0.048285529017448425,-0.08264999836683273,0.059472061693668365,0.005657396744936705,0.032873090356588364,0.020231004804372787,0.12814924120903015
CRL,0.10503275692462921,0.08569703996181488,0.006913639139384031,-0.04470345377922058,0.01003064215183258,-0.07485495507717133,0.13962723314762115,-0.06876853108406067,0.10178486257791519,-0.10829389840364456,-0.03032994642853737,-0.05443345010280609,-0.07373623549938202,0.0603267177939415,0.004128953907638788,0.0142838004976511,0.024644088000059128,0.1299542486667633
CRM,0.10838557034730911,0.06968709826469421,0.0017451122403144836,-0.021167682483792305,0.009482495486736298,-0.07042508572340012,0.13628709316253662,-0.06925412267446518,0.11381659656763077,-0.0915798544883728,-0.02522839978337288,-0.052218906581401825,-0.07071628421545029,0.04333243891596794,0.01591806299984455,0.008329915814101696,0.021769355982542038,0.13942158222198486
CSCO,0.12226833403110504,0.08044738322496414,-0.004842403344810009,-0.04105920344591141,0.027201779186725616,-0.06738357245922089,0.1319703459739685,-0.07140509784221649,0.08963005244731903,-0.11181824654340744,-0.02995505928993225,-0.044294778257608414,-0.080111064016819,0.05666597560048103,0.014442820101976395,0.0324358195066452,0.011253764852881432,0.11777481436729431
CSX,0.11948063224554062,0.0709933191537857,0.009261018596589565,-0.052742984145879745,0.012899037450551987,-0.03658361732959747,0.1581839770078659,-0.0769772082567215,0.09470994770526886,-0.09351363778114319,-0.03163009509444237,-0.042925260961055756,-0.09613152593374252,0.0421503521502018,0.005466267000883818,0.03506546840071678,0.030879758298397064,0.1382855474948883
CTAS,0.10606222599744797,0.07917271554470062,0.013466385193169117,-0.053409259766340256,0.0027736504562199116,-0.07034939527511597,0.14613735675811768,-0.06390543282032013,0.10766468942165375,-0.09247718006372452,-0.03972522169351578,-0.043486736714839935,-0.08611387759447098,0.051641516387462616,0.017124425619840622,0.02919262833893299,0.029717613011598587,0.12850995361804962
CTLT,0.07430863380432129,0.0971049964427948,-0.006591586396098137,-0.043595489114522934,-0.0021006069146096706,-0.06032793968915939,0.15123239159584045,-0.07247454673051834,0.09252677112817764,-0.08423753082752228,-0.03389143571257591,-0.04419305920600891,-0.05625854432582855,0.04958762228488922,-0.008987870067358017,0.002800652291625738,0.019244160503149033,0.13319873809814453
CTRA,0.1361946165561676,0.06822584569454193,0.01742812804877758,-0.051523931324481964,0.024287957698106766,-0.05979974567890167,0.13972732424736023,-0.058865126222372055,0.11586280167102814,-0.10090488940477371,-0.02551157958805561,-0.043296754360198975,-0.06977079063653946,0.07279924303293228,0.018553469330072403,0.02729402482509613,0.012115384452044964,0.1101941168308258
CTSH,0.12266965955495834,0.0897856205701828,-0.007503487169742584,-0.04902452230453491,0.021147504448890686,-0.07059872150421143,0.15953698754310608,-0.07137446850538254,0.08696766197681427,-0.09179568290710449,-0.030969934538006783,-0.04543884098529816,-0.07896895706653595,0.05733644962310791,0.011672480963170528,0.03883761912584305,0.02517874166369438,0.1265430897474289
CTXS,0.10830666124820709,0.0651632696390152,-0.001411252305842936,-0.0221161637455225,0.02590002678334713,-0.07375654578208923,0.12767118215560913,-0.08146430552005768,0.07966038584709167,-0.07896155118942261,-0.013906838372349739,-0.053583092987537384,-0.04989885538816452,0.055412452667951584,0.009366832673549652,0.024111157283186913,0.01328635960817337,0.11502166092395782
CVS,0.08543531596660614,0.0744568482041359,0.0026829689741134644,-0.040322426706552505,0.010844657197594643,-0.070530965924263,0.13885551691055298,-0.052006665617227554,0.060032784938812256,-0.11056751012802124,-0.029230210930109024,-0.03692343458533287,-0.08621774613857269,0.07098568975925446,-0.0007877000607550144,0.03440216928720474,0.027648523449897766,0.10821986943483353
CVX,0.11587867140769958,0.07983385771512985,0.008860421366989613,-0.06333716958761215,0.007239468861371279,-0.04676542431116104,0.14056745171546936,-0.06027152016758919,0.11408436298370361,-0.09346850216388702,-0.03341473639011383,-0.03590190410614014,-0.07643250375986099,0.04457150772213936,0.008918837644159794,0.027870234102010727,0.031420256942510605,0.13817718625068665
CZR,0.11380760371685028,0.05994752421975136,0.0023557147942483425,-0.0817088782787323,-0.062387578189373016,-0.04131905734539032,0.18321625888347626,-0.0463591143488884,0.13175658881664276,-0.09802094846963882,-0.04327395558357239,-0.07548169046640396,-0.14865589141845703,0.008593177422881126,-0.029469314962625504,0.022972384467720985,0.0380597859621048,0.17990483343601227
