,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
PSX,0.14426428079605103,0.07369361817836761,0.08099282532930374,-0.002691684290766716,-0.022438284009695053,0.02716357447206974,-0.10642905533313751,-0.17722344398498535,0.21032585203647614,-0.1080293208360672,0.274594783782959,-0.35937178134918213,-0.09785868972539902,0.1616601049900055,-0.11623960733413696,-0.26518476009368896,0.04566271975636482,-0.15743568539619446
PTC,0.14424753189086914,0.07376940548419952,0.08101530373096466,-0.0026587347965687513,-0.022497354075312614,0.027389513328671455,-0.10671387612819672,-0.17722396552562714,0.21027052402496338,-0.10820053517818451,0.2746220529079437,-0.35953453183174133,-0.09784603118896484,0.16169443726539612,-0.11615561693906784,-0.26507440209388733,0.04557119682431221,-0.15745073556900024
PVH,0.14427268505096436,0.07375448942184448,0.08099497854709625,-0.002724739257246256,-0.022477030754089355,0.02733142115175724,-0.10661906749010086,-0.17721833288669586,0.21037039160728455,-0.10811328887939453,0.27464428544044495,-0.35951119661331177,-0.09784059226512909,0.16164733469486237,-0.11619337648153305,-0.2651064395904541,0.04557782784104347,-0.15747638046741486
PWR,0.14425568282604218,0.07383204996585846,0.08099278062582016,-0.00272699655033648,-0.022502312436699867,0.027536725625395775,-0.10683175176382065,-0.17719516158103943,0.21040736138820648,-0.10823319107294083,0.2746937572956085,-0.3596908450126648,-0.0978357344865799,0.16165342926979065,-0.11613812297582626,-0.2650529444217682,0.04551535099744797,-0.15750065445899963
PXD,0.14425094425678253,0.0738256424665451,0.0809883177280426,-0.0027247651014477015,-0.022493137046694756,0.027522176504135132,-0.10680446773767471,-0.17719174921512604,0.2104092240333557,-0.10822320729494095,0.2746874988079071,-0.3596801161766052,-0.09784005582332611,0.16165439784526825,-0.11614491045475006,-0.26506900787353516,0.04553008824586868,-0.15749318897724152
PYPL,0.1442432701587677,0.07370556145906448,0.08101162314414978,-0.0026378564070910215,-0.022457169368863106,0.02722129039466381,-0.1065187007188797,-0.17722740769386292,0.21023501455783844,-0.10810884833335876,0.2745777368545532,-0.3593935966491699,-0.09786039590835571,0.1617051661014557,-0.11620618402957916,-0.2651492655277252,0.04565184935927391,-0.1574167162179947
QCOM,0.1442575454711914,0.07373828440904617,0.08099792152643204,-0.0026892474852502346,-0.022461947053670883,0.02728675678372383,-0.10657057911157608,-0.177216038107872,0.21032899618148804,-0.10810886323451996,0.2746207118034363,-0.3594720959663391,-0.09785245358943939,0.16166868805885315,-0.11620143055915833,-0.26513752341270447,0.04561594873666763,-0.15745118260383606
QRVO,0.14425542950630188,0.07372589409351349,0.08100159466266632,-0.002677642274647951,-0.02246003970503807,0.027260126546025276,-0.10654907673597336,-0.17722001671791077,0.21030154824256897,-0.10810466855764389,0.2746070623397827,-0.35944461822509766,-0.09785473346710205,0.1616794615983963,-0.11620526760816574,-0.26514214277267456,0.04562685266137123,-0.15744216740131378
RCL,0.1442253738641739,0.07383546978235245,0.08099565654993057,-0.0026872451417148113,-0.022497374564409256,0.02759633958339691,-0.1068711131811142,-0.17718258500099182,0.2103555053472519,-0.10828253626823425,0.27468642592430115,-0.35970911383628845,-0.09783561527729034,0.1616901457309723,-0.11612346768379211,-0.26504212617874146,0.04552609100937843,-0.1574811041355133
RE,0.1442563235759735,0.0737822949886322,0.08098085224628448,-0.0027247630059719086,-0.02246401086449623,0.027385074645280838,-0.10664591193199158,-0.17719779908657074,0.21041440963745117,-0.10813581198453903,0.2746565341949463,-0.3595759868621826,-0.09785181283950806,0.16164210438728333,-0.1161879450082779,-0.26513293385505676,0.04558839648962021,-0.15747246146202087
REG,0.1442410796880722,0.07375156134366989,0.08099158108234406,-0.0026788495015352964,-0.022456636652350426,0.0273298267275095,-0.10659616440534592,-0.1772051304578781,0.2103317528963089,-0.10813535749912262,0.2746202349662781,-0.3595072031021118,-0.09785866737365723,0.16167639195919037,-0.11619317531585693,-0.2651451528072357,0.04562288150191307,-0.1574414223432541
REGN,0.14421990513801575,0.07372652739286423,0.08101322501897812,-0.002607733476907015,-0.0224608164280653,0.027293691411614418,-0.1065869852900505,-0.1772174835205078,0.21020697057247162,-0.10816709697246552,0.27457717061042786,-0.35944318771362305,-0.0978640541434288,0.16172920167446136,-0.11618396639823914,-0.2651378810405731,0.045649781823158264,-0.1574048101902008
RF,0.14427077770233154,0.07373537123203278,0.08099941164255142,-0.0027098418213427067,-0.02246834523975849,0.02728814259171486,-0.10657478868961334,-0.17721962928771973,0.21034622192382812,-0.1080937385559082,0.27463704347610474,-0.35946857929229736,-0.09784036874771118,0.16165710985660553,-0.1162044033408165,-0.2651176154613495,0.04559674113988876,-0.15746957063674927
RHI,0.1442558765411377,0.07376065105199814,0.08099068701267242,-0.002707072766497731,-0.022462978959083557,0.02734983339905739,-0.10661966353654861,-0.17720335721969604,0.21037046611309052,-0.10812720656394958,0.2746485769748688,-0.3595306873321533,-0.09784723818302155,0.16165928542613983,-0.11619283258914948,-0.2651262879371643,0.04559667780995369,-0.15746770799160004
RJF,0.14426127076148987,0.07375065982341766,0.08100128173828125,-0.002695287112146616,-0.022474108263850212,0.027325492352247238,-0.10661923885345459,-0.17721711099147797,0.21033304929733276,-0.10812867432832718,0.27463462948799133,-0.3595002293586731,-0.09784500300884247,0.16166694462299347,-0.11618945002555847,-0.2651117444038391,0.04559197649359703,-0.15746331214904785
RL,0.144265815615654,0.07381068170070648,0.08099526166915894,-0.002731569577008486,-0.02250097692012787,0.027477238327264786,-0.10677911341190338,-0.17720629274845123,0.210396409034729,-0.10819996893405914,0.27467894554138184,-0.3596397340297699,-0.09783606231212616,0.16164852678775787,-0.11615142226219177,-0.26506108045578003,0.045525044202804565,-0.15749670565128326
RMD,0.14423374831676483,0.07371541857719421,0.08100316673517227,-0.00263869296759367,-0.022447951138019562,0.02724485471844673,-0.10652230679988861,-0.17721626162528992,0.21025694906711578,-0.10811486095190048,0.27458348870277405,-0.3594202995300293,-0.09786519408226013,0.16170331835746765,-0.11620648205280304,-0.265164315700531,0.04566065967082977,-0.15741392970085144
ROK,0.14426276087760925,0.0737682580947876,0.08098691701889038,-0.00272485613822937,-0.022464780136942863,0.027360131964087486,-0.10662868618965149,-0.17720186710357666,0.2103985995054245,-0.10812246799468994,0.27465930581092834,-0.35954827070236206,-0.09784528613090515,0.1616470217704773,-0.11619337648153305,-0.26512420177459717,0.045586369931697845,-0.15747831761837006
ROL,0.14424526691436768,0.07375067472457886,0.08100545406341553,-0.0026629276107996702,-0.02247365564107895,0.02732998877763748,-0.10662862658500671,-0.17721757292747498,0.21029016375541687,-0.10815531015396118,0.27461400628089905,-0.3594968020915985,-0.0978543609380722,0.16168799996376038,-0.11618059873580933,-0.26511842012405396,0.04560749977827072,-0.1574414223432541
ROP,0.14424535632133484,0.07378923892974854,0.08099693804979324,-0.0026905201375484467,-0.0224806796759367,0.027431750670075417,-0.10671789944171906,-0.17720118165016174,0.21035034954547882,-0.10819081962108612,0.27465522289276123,-0.35959193110466003,-0.09784601628780365,0.16167397797107697,-0.11616328358650208,-0.2650946378707886,0.04557092487812042,-0.15746840834617615
ROST,0.14424841105937958,0.07375763356685638,0.08099406957626343,-0.0026856912299990654,-0.02246522717177868,0.027336547151207924,-0.1066146120429039,-0.17720985412597656,0.21033823490142822,-0.10813788324594498,0.2746250033378601,-0.359514981508255,-0.09785506874322891,0.16166986525058746,-0.11618915945291519,-0.26513320207595825,0.04560914263129234,-0.15744923055171967
RSG,0.14424194395542145,0.07376541197299957,0.08099724352359772,-0.002676893724128604,-0.022467877715826035,0.027370302006602287,-0.10665010660886765,-0.17720434069633484,0.2103273868560791,-0.10816231369972229,0.27463454008102417,-0.35953783988952637,-0.09785239398479462,0.16168102622032166,-0.11617918312549591,-0.26512038707733154,0.0456012599170208,-0.15745209157466888
RTX,0.14424890279769897,0.07384117692708969,0.08099387586116791,-0.0027181494515389204,-0.02250596508383751,0.027566231787204742,-0.10686221718788147,-0.17719271779060364,0.21039925515651703,-0.10825549811124802,0.27469491958618164,-0.3597114086151123,-0.09783627092838287,0.16166014969348907,-0.11612855643033981,-0.26504528522491455,0.04551074653863907,-0.15749801695346832
SBAC,0.1442362517118454,0.07384572923183441,0.08099482953548431,-0.0026999341789633036,-0.022503141313791275,0.027587590739130974,-0.10687921196222305,-0.1771867424249649,0.21038082242012024,-0.10827751457691193,0.2746922969818115,-0.3597242832183838,-0.09783942997455597,0.1616748869419098,-0.11612191796302795,-0.2650468945503235,0.04551757872104645,-0.15748943388462067
SBNY,0.14425361156463623,0.07382068037986755,0.08100030571222305,-0.002709672786295414,-0.022505730390548706,0.027517450973391533,-0.10682252794504166,-0.17720244824886322,0.21037057042121887,-0.10823478549718857,0.27468088269233704,-0.3596620261669159,-0.09783454239368439,0.16166573762893677,-0.11613751202821732,-0.2650465965270996,0.04552038758993149,-0.1574922502040863
SBUX,0.14423421025276184,0.0737379640340805,0.0810030922293663,-0.002648786408826709,-0.022457197308540344,0.027309678494930267,-0.10658910870552063,-0.17720907926559448,0.2102777510881424,-0.10814449936151505,0.27460867166519165,-0.35947489738464355,-0.09785760194063187,0.1617005467414856,-0.11619134992361069,-0.2651391625404358,0.045633018016815186,-0.15743094682693481
SCHW,0.14425623416900635,0.07372929900884628,0.08101208508014679,-0.00266663427464664,-0.022473642602562904,0.027286963537335396,-0.10659126937389374,-0.17722514271736145,0.21027633547782898,-0.10812539607286453,0.27461549639701843,-0.359449565410614,-0.09784433990716934,0.16168798506259918,-0.11619258671998978,-0.26510968804359436,0.04560716822743416,-0.15744906663894653
SEDG,0.14427731931209564,0.0740387886762619,0.08095350116491318,-0.002892281161621213,-0.02257256768643856,0.028058592230081558,-0.1073329895734787,-0.17714060842990875,0.2107069194316864,-0.10843199491500854,0.2748720943927765,-0.36018142104148865,-0.09779827296733856,0.16156278550624847,-0.11603134125471115,-0.26490160822868347,0.04529193416237831,-0.15763433277606964
SEE,0.1442587971687317,0.07378266751766205,0.08097957819700241,-0.0027344345580786467,-0.02246236428618431,0.02739562653005123,-0.10665033012628555,-0.17719337344169617,0.21042710542678833,-0.10813267529010773,0.274669885635376,-0.35958433151245117,-0.09784653037786484,0.1616400182247162,-0.11618931591510773,-0.2651267349720001,0.04558149352669716,-0.1574823558330536
SHW,0.14424718916416168,0.0737587958574295,0.08099345862865448,-0.0026872623711824417,-0.02246265858411789,0.027343008667230606,-0.10661842674016953,-0.17720554769039154,0.2103416919708252,-0.10814051330089569,0.274631142616272,-0.3595224618911743,-0.09785469621419907,0.16167236864566803,-0.1161891371011734,-0.265133798122406,0.04560880735516548,-0.15745224058628082
SIVB,0.1442623734474182,0.07377880811691284,0.08099708706140518,-0.0027156060095876455,-0.02248447947204113,0.02740575186908245,-0.10669659078121185,-0.17720824480056763,0.21036770939826965,-0.10816215723752975,0.2746616005897522,-0.3595704436302185,-0.09783807396888733,0.16165898740291595,-0.1161724328994751,-0.26508527994155884,0.04555880278348923,-0.15748247504234314
SJM,0.14423376321792603,0.07371895015239716,0.0810038298368454,-0.0026388720143586397,-0.022451059892773628,0.027255164459347725,-0.10653568804264069,-0.1772165298461914,0.21025660634040833,-0.10812178254127502,0.2745857238769531,-0.3594284951686859,-0.0978645533323288,0.1617034375667572,-0.11620248854160309,-0.2651587724685669,0.04565545544028282,-0.15741533041000366
SLB,0.14423000812530518,0.07369060814380646,0.0810009092092514,-0.002628554357215762,-0.02243482694029808,0.02718334272503853,-0.10644974559545517,-0.17722029983997345,0.21023783087730408,-0.10808376222848892,0.27455878257751465,-0.35936498641967773,-0.09787274897098541,0.16170701384544373,-0.11622310429811478,-0.2651919722557068,0.045692022889852524,-0.1573949158191681
SNA,0.14424797892570496,0.07373706251382828,0.08099612593650818,-0.002680034376680851,-0.022454645484685898,0.027297744527459145,-0.10656911134719849,-0.17720839381217957,0.2103225737810135,-0.10811540484428406,0.27462315559387207,-0.35947659611701965,-0.09785318374633789,0.16167807579040527,-0.11620165407657623,-0.2651425898075104,0.045624781399965286,-0.15744692087173462
SNPS,0.14424914121627808,0.07379867136478424,0.08099430799484253,-0.0027018352411687374,-0.022485090419650078,0.027446473017334938,-0.10673554986715317,-0.17720147967338562,0.21036705374717712,-0.10819637775421143,0.2746581435203552,-0.3596115708351135,-0.09784703701734543,0.1616661101579666,-0.11615945398807526,-0.2650916576385498,0.045561302453279495,-0.15747292339801788
SO,0.14422115683555603,0.07377775758504868,0.08099491894245148,-0.002653825795277953,-0.022463535889983177,0.027414750307798386,-0.10668247193098068,-0.1771937757730484,0.21031007170677185,-0.10819942504167557,0.27462953329086304,-0.3595695495605469,-0.09785933047533035,0.16169916093349457,-0.11616741865873337,-0.26512524485588074,0.045610666275024414,-0.15743765234947205
SPG,0.14424368739128113,0.07378113269805908,0.08100388944149017,-0.0026763463392853737,-0.022486979141831398,0.027422720566391945,-0.10671965777873993,-0.1772090345621109,0.21031594276428223,-0.10819770395755768,0.27464279532432556,-0.3595709800720215,-0.09784455597400665,0.1616845577955246,-0.11615930497646332,-0.2650834619998932,0.04557064548134804,-0.15746086835861206
SPGI,0.14424706995487213,0.0737864077091217,0.0809914693236351,-0.002699753036722541,-0.022473325952887535,0.027417335659265518,-0.10669296979904175,-0.17719829082489014,0.21036963164806366,-0.10817382484674454,0.2746560573577881,-0.35958707332611084,-0.09784824401140213,0.16166605055332184,-0.11617186665534973,-0.26510894298553467,0.04557902365922928,-0.1574689745903015
SRE,0.14423364400863647,0.07379693537950516,0.08099289238452911,-0.0026802513748407364,-0.022476812824606895,0.02745094895362854,-0.10672908276319504,-0.17719566822052002,0.21034660935401917,-0.10820867121219635,0.2746475338935852,-0.359610378742218,-0.09785405546426773,0.16168060898780823,-0.11615817248821259,-0.2651054859161377,0.04558036848902702,-0.15745683014392853
STE,0.1442473977804184,0.07380884140729904,0.08098211884498596,-0.0027211420238018036,-0.02247408591210842,0.027468634769320488,-0.10673155635595322,-0.17718833684921265,0.2104167491197586,-0.108186736702919,0.27467620372772217,-0.3596419095993042,-0.09784753620624542,0.16165144741535187,-0.1161651462316513,-0.2651059031486511,0.045563340187072754,-0.15748150646686554
STT,0.14426830410957336,0.07374005764722824,0.08098897337913513,-0.0027206793893128633,-0.022456491366028786,0.027287285774946213,-0.10655353218317032,-0.17721089720726013,0.21038179099559784,-0.10808001458644867,0.27464184165000916,-0.35948142409324646,-0.09784567356109619,0.1616455465555191,-0.11621247977018356,-0.2651408910751343,0.04560839757323265,-0.15746939182281494
STX,0.14425846934318542,0.07377158105373383,0.08098433911800385,-0.0027209597174078226,-0.02246316336095333,0.027363255620002747,-0.10662808269262314,-0.1772010773420334,0.21040023863315582,-0.10812632739543915,0.2746533751487732,-0.35955336689949036,-0.09784992784261703,0.16164641082286835,-0.11619220674037933,-0.26513203978538513,0.04559217765927315,-0.15747174620628357
STZ,0.14424863457679749,0.07373104989528656,0.0809938833117485,-0.00267812074162066,-0.02245098538696766,0.02726803719997406,-0.10653780400753021,-0.17721278965473175,0.21032394468784332,-0.10809934139251709,0.27460983395576477,-0.359456330537796,-0.09785918891429901,0.16167232394218445,-0.11620867997407913,-0.2651592791080475,0.045638442039489746,-0.15743769705295563
SWK,0.14425437152385712,0.07372932136058807,0.08099398016929626,-0.0026897136121988297,-0.022451285272836685,0.027271203696727753,-0.10653968155384064,-0.17721103131771088,0.2103341519832611,-0.10809296369552612,0.2746213674545288,-0.35945793986320496,-0.09785301238298416,0.16166888177394867,-0.11621084064245224,-0.26515069603919983,0.04562932997941971,-0.1574486792087555
SWKS,0.14425382018089294,0.07369565218687057,0.08099827170372009,-0.002670459682121873,-0.022439727559685707,0.027181297540664673,-0.10645239055156708,-0.17722098529338837,0.21029257774353027,-0.10805636644363403,0.27458834648132324,-0.35937756299972534,-0.09786055237054825,0.16168004274368286,-0.1162305399775505,-0.26517847180366516,0.04566512256860733,-0.15742704272270203
SYF,0.144258514046669,0.07383142411708832,0.08099240809679031,-0.0027338305953890085,-0.022502627223730087,0.027542438358068466,-0.10683310031890869,-0.17719405889511108,0.2104160338640213,-0.10822771489620209,0.27470216155052185,-0.3596918284893036,-0.09783024340867996,0.16165006160736084,-0.11613999307155609,-0.26504603028297424,0.045509640127420425,-0.1575077772140503
SYK,0.14424054324626923,0.07379170507192612,0.08099470287561417,-0.002687938278540969,-0.022477420046925545,0.027440426871180534,-0.1067202091217041,-0.17719721794128418,0.21035179495811462,-0.10819609463214874,0.2746548354625702,-0.3595997095108032,-0.09784825146198273,0.1616765707731247,-0.11616251617670059,-0.26509934663772583,0.04557499289512634,-0.15746529400348663
SYY,0.14424286782741547,0.07379335165023804,0.08099185675382614,-0.002695842646062374,-0.02247745171189308,0.027441833168268204,-0.10671800374984741,-0.1771973967552185,0.21036462485790253,-0.10819102078676224,0.27465641498565674,-0.3596034646034241,-0.09784819185733795,0.16166967153549194,-0.11616380512714386,-0.2651005983352661,0.04557287320494652,-0.15746743977069855
T,0.14425083994865417,0.07374650239944458,0.08098986744880676,-0.002692700829356909,-0.02245453931391239,0.027305306866765022,-0.10657092928886414,-0.1772075593471527,0.21035274863243103,-0.10810992121696472,0.27462610602378845,-0.3594934642314911,-0.09785611927509308,0.16166295111179352,-0.1162024512887001,-0.26515039801597595,0.04562271386384964,-0.1574493944644928
TAP,0.1442452371120453,0.07370533794164658,0.08101031929254532,-0.002642843872308731,-0.022456206381320953,0.027222903445363045,-0.10651462525129318,-0.17722651362419128,0.210246741771698,-0.10810065269470215,0.27458539605140686,-0.3593939542770386,-0.0978567823767662,0.16169920563697815,-0.11620837450027466,-0.26514720916748047,0.045649535953998566,-0.15742191672325134
TDG,0.14425960183143616,0.0738912895321846,0.08097772300243378,-0.002775113098323345,-0.02251657098531723,0.02768220566213131,-0.1069609597325325,-0.17717640101909637,0.2105054408311844,-0.10828132927417755,0.2747461497783661,-0.3598306477069855,-0.09782679378986359,0.1616227626800537,-0.11611220985651016,-0.265020489692688,0.04545947536826134,-0.15753711760044098
TDY,0.144241064786911,0.07385708391666412,0.0809948742389679,-0.002710219705477357,-0.022511139512062073,0.027612296864390373,-0.10691055655479431,-0.1771874725818634,0.21039451658725739,-0.10828828066587448,0.2747010886669159,-0.35974839329719543,-0.09783647209405899,0.16166839003562927,-0.11611481010913849,-0.26503393054008484,0.04550076276063919,-0.1574985682964325
TECH,0.1442405730485916,0.07375693321228027,0.08099830895662308,-0.0026709488593041897,-0.022465448826551437,0.02734982781112194,-0.10663080215454102,-0.17720699310302734,0.210312619805336,-0.10815681517124176,0.27462315559387207,-0.35951822996139526,-0.09785529226064682,0.16168615221977234,-0.1161830946803093,-0.2651270925998688,0.045610640197992325,-0.15744446218013763
TEL,0.14425556361675262,0.07379736006259918,0.08098727464675903,-0.0027236826717853546,-0.02247704192996025,0.027443472295999527,-0.10671549290418625,-0.17719478905200958,0.2104063779115677,-0.10817191004753113,0.2746763825416565,-0.35961541533470154,-0.09784192591905594,0.1616509109735489,-0.11616996675729752,-0.2650977075099945,0.04555973410606384,-0.15748652815818787
TER,0.14425787329673767,0.0737634152173996,0.08100429177284241,-0.0026921452954411507,-0.022481685504317284,0.02736879512667656,-0.10666795819997787,-0.17721377313137054,0.21032649278640747,-0.10815829783678055,0.274643212556839,-0.3595312833786011,-0.09784115105867386,0.1616745889186859,-0.11617620289325714,-0.26509207487106323,0.045575447380542755,-0.15746869146823883
TFX,0.14423982799053192,0.07378101348876953,0.0809827521443367,-0.00269938912242651,-0.02245808020234108,0.02739965356886387,-0.1066519245505333,-0.17719142138957977,0.21038419008255005,-0.1081564798951149,0.2746490240097046,-0.35957756638526917,-0.097855344414711,0.1616630107164383,-0.11618325859308243,-0.26513704657554626,0.04560219869017601,-0.15745893120765686
TGT,0.14423590898513794,0.07369810342788696,0.08101141452789307,-0.0026245552580803633,-0.022449476644396782,0.027206242084503174,-0.10649660229682922,-0.1772250384092331,0.21022145450115204,-0.10810461640357971,0.27457067370414734,-0.3593780994415283,-0.09786394983530045,0.1617131233215332,-0.1162106841802597,-0.26516193151474,0.04566832259297371,-0.15740713477134705
TJX,0.1442548781633377,0.07375019788742065,0.08098803460597992,-0.0027019709814339876,-0.022456450387835503,0.027307802811264992,-0.10657553374767303,-0.17720811069011688,0.2103641927242279,-0.10810880362987518,0.27462759613990784,-0.35950106382369995,-0.09785643219947815,0.16165737807750702,-0.11620248109102249,-0.2651500701904297,0.04561758041381836,-0.15745308995246887
TMO,0.14424461126327515,0.07373294234275818,0.08099867403507233,-0.0026672999374568462,-0.022455064579844475,0.027282871305942535,-0.10655909776687622,-0.17721278965473175,0.21030396223068237,-0.10811656713485718,0.2746098041534424,-0.35946160554885864,-0.09785737842321396,0.1616833359003067,-0.1162015050649643,-0.26514822244644165,0.045633863657712936,-0.15743650496006012
TMUS,0.14424258470535278,0.07368716597557068,0.08099337667226791,-0.002656375290825963,-0.022425111383199692,0.027158882468938828,-0.10641136020421982,-0.17721574008464813,0.21028834581375122,-0.10804381966590881,0.2745773494243622,-0.3593590259552002,-0.09786833822727203,0.16168445348739624,-0.11623992025852203,-0.26520588994026184,0.04569331929087639,-0.15741148591041565
TPR,0.14427144825458527,0.07376199960708618,0.08098134398460388,-0.0027420450933277607,-0.02246282435953617,0.027333326637744904,-0.1065959483385086,-0.17720678448677063,0.21042108535766602,-0.10809481143951416,0.2746545970439911,-0.3595309257507324,-0.09784559905529022,0.16163013875484467,-0.11620357632637024,-0.2651332914829254,0.04558902606368065,-0.15747994184494019
TRMB,0.14425140619277954,0.0738130584359169,0.08099734783172607,-0.0027083265595138073,-0.022496644407510757,0.027496013790369034,-0.10679259896278381,-0.1771995723247528,0.21037226915359497,-0.10822157561779022,0.27467626333236694,-0.35964733362197876,-0.09783843159675598,0.16166619956493378,-0.11614552140235901,-0.2650628387928009,0.045534659177064896,-0.1574869602918625
TROW,0.14426098763942719,0.07378662377595901,0.08098806440830231,-0.0027262545190751553,-0.022474955767393112,0.02740926295518875,-0.10668466985225677,-0.17719979584217072,0.21040353178977966,-0.1081526130437851,0.274669349193573,-0.3595890998840332,-0.09784296154975891,0.16164766252040863,-0.11617813259363174,-0.26510539650917053,0.04556670039892197,-0.15748469531536102
TRV,0.14424899220466614,0.07377645373344421,0.08099328726530075,-0.0026961921248584986,-0.0224723182618618,0.027391545474529266,-0.10666964948177338,-0.17720317840576172,0.21035929024219513,-0.10816124081611633,0.274647980928421,-0.35956230759620667,-0.09784883260726929,0.1616661101579666,-0.11617682129144669,-0.26511290669441223,0.045585889369249344,-0.1574643850326538
TSCO,0.14426089823246002,0.07378147542476654,0.0810026079416275,-0.0027028608601540327,-0.022490886971354485,0.02740596979856491,-0.10671107470989227,-0.17721325159072876,0.21034757792949677,-0.10817509889602661,0.2746543884277344,-0.3595695197582245,-0.09783989191055298,0.16166576743125916,-0.11616596579551697,-0.2650800943374634,0.045557234436273575,-0.15747776627540588
TSLA,0.1442628800868988,0.0738464966416359,0.08098040521144867,-0.002757157664746046,-0.022502440959215164,0.027551613748073578,-0.10683435201644897,-0.17719373106956482,0.2104610800743103,-0.10822372883558273,0.27469611167907715,-0.3597196340560913,-0.09783989936113358,0.16162756085395813,-0.11614032089710236,-0.26506316661834717,0.04550763592123985,-0.1575058251619339
TSN,0.1442524939775467,0.07379265129566193,0.08098398894071579,-0.002720549236983061,-0.022470710799098015,0.027424218133091927,-0.10669025033712387,-0.17719456553459167,0.2104063332080841,-0.10816283524036407,0.2746659815311432,-0.3596036732196808,-0.09784823656082153,0.16165049374103546,-0.11617566645145416,-0.2651146948337555,0.04557414352893829,-0.15747743844985962
TT,0.14426067471504211,0.07375696301460266,0.08098995685577393,-0.0027129577938467264,-0.022463420405983925,0.027331912890076637,-0.1066053956747055,-0.17720723152160645,0.21037410199642181,-0.10811673849821091,0.2746433913707733,-0.3595200777053833,-0.0978490337729454,0.16165439784526825,-0.11619678139686584,-0.2651309072971344,0.0455983504652977,-0.1574670970439911
TTWO,0.1442451775074005,0.073699951171875,0.08098955452442169,-0.002669536042958498,-0.022428976371884346,0.027188453823328018,-0.10643485933542252,-0.1772136241197586,0.21031422913074493,-0.1080494374036789,0.27458688616752625,-0.3593861162662506,-0.09786529839038849,0.16167359054088593,-0.11623561382293701,-0.26519832015037537,0.045680221170186996,-0.15741963684558868
TWTR,0.14424900710582733,0.073728546500206,0.08098948746919632,-0.002686482621356845,-0.022444328293204308,0.02726401388645172,-0.10652296990156174,-0.17720791697502136,0.2103366255760193,-0.10809001326560974,0.2746129631996155,-0.3594558835029602,-0.09785882383584976,0.16167035698890686,-0.11621510237455368,-0.26516664028167725,0.045642439275979996,-0.15744027495384216
TXN,0.1442546546459198,0.07375610619783401,0.08099714666604996,-0.002692251931875944,-0.02246882952749729,0.02733561582863331,-0.10662076622247696,-0.17721140384674072,0.21033920347690582,-0.10813567787408829,0.27463263273239136,-0.35951390862464905,-0.09785030782222748,0.16166876256465912,-0.11618869751691818,-0.2651229500770569,0.04559941589832306,-0.15745799243450165
TXT,0.14426520466804504,0.07381394505500793,0.08099137991666794,-0.0027379225939512253,-0.022497091442346573,0.02748698927462101,-0.10677828639745712,-0.17720121145248413,0.21041463315486908,-0.10819528996944427,0.2746882438659668,-0.359649658203125,-0.09783417731523514,0.16164307296276093,-0.11615373194217682,-0.26506343483924866,0.04552473500370979,-0.1575014889240265
TYL,0.14423882961273193,0.07382336258888245,0.08099069446325302,-0.0027025085873901844,-0.02248736470937729,0.02752447873353958,-0.10680148005485535,-0.1771874874830246,0.2103852778673172,-0.10823434591293335,0.2746806740760803,-0.35967451333999634,-0.09784310311079025,0.1616697460412979,-0.116143599152565,-0.26507577300071716,0.04554428532719612,-0.15748189389705658
UA,0.1442461609840393,0.07383705675601959,0.08101756870746613,-0.0026793295983225107,-0.022533804178237915,0.027582623064517975,-0.106923907995224,-0.17721179127693176,0.21030759811401367,-0.10830213874578476,0.27467620372772217,-0.35969123244285583,-0.09782780706882477,0.16169190406799316,-0.11610439419746399,-0.264994740486145,0.045489050447940826,-0.15748915076255798
UAA,0.14425107836723328,0.07384516298770905,0.081013023853302,-0.0026964745484292507,-0.02253442257642746,0.027598388493061066,-0.10693508386611938,-0.17720842361450195,0.21033594012260437,-0.10829975455999374,0.2746879458427429,-0.3597118854522705,-0.09782576560974121,0.1616809219121933,-0.1161043643951416,-0.2649925649166107,0.04547921568155289,-0.15749932825565338
UAL,0.1442372351884842,0.07386220991611481,0.08099403232336044,-0.0027093985117971897,-0.022516630589962006,0.027639243751764297,-0.1069326177239418,-0.1771887093782425,0.21038933098316193,-0.10830219835042953,0.2746970057487488,-0.3597588539123535,-0.09783388674259186,0.16166959702968597,-0.1161079928278923,-0.26502129435539246,0.04549293965101242,-0.15749576687812805
UDR,0.14423605799674988,0.07375191897153854,0.08100078254938126,-0.002659252844750881,-0.02246379852294922,0.02734370343387127,-0.10662445425987244,-0.17720738053321838,0.21029579639434814,-0.10815869271755219,0.2746185064315796,-0.3595069944858551,-0.09785572439432144,0.1616937667131424,-0.1161830946803093,-0.2651280164718628,0.045617323368787766,-0.1574387103319168
UHS,0.1442546844482422,0.07376902550458908,0.08098498731851578,-0.002714474219828844,-0.02246074564754963,0.027362331748008728,-0.10662396252155304,-0.17719963192939758,0.21039174497127533,-0.10812801122665405,0.27465105056762695,-0.35954850912094116,-0.09785017371177673,0.16165156662464142,-0.11619268357753754,-0.2651335895061493,0.045597001910209656,-0.15746816992759705
ULTA,0.14428496360778809,0.0737973004579544,0.0809776708483696,-0.0027786598075181246,-0.022481711581349373,0.027405723929405212,-0.106682188808918,-0.17720481753349304,0.2104736864566803,-0.10812404006719589,0.2746821939945221,-0.3596101403236389,-0.09784047305583954,0.1616094708442688,-0.11618547141551971,-0.26510506868362427,0.045543745160102844,-0.15750688314437866
