,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ITW,-0.22932521998882294,0.15251195430755615,-0.4088076055049896,0.415719211101532,-0.05303480103611946,0.22321870923042297,0.20220695436000824,-0.8948540687561035,1.1502946615219116,-0.41871142387390137,0.09320936352014542,-0.17225442826747894,-0.37386354804039,-0.08508665859699249,-0.2916463017463684,0.5648307204246521,-0.17017151415348053,0.2747458815574646
IVZ,-0.32891613245010376,0.5598562359809875,-0.2710575461387634,0.2244483083486557,0.4574413597583771,-0.32119593024253845,-0.3612302839756012,-0.18409225344657898,0.9243831038475037,-0.8370224833488464,1.0053768157958984,0.5351517796516418,0.31584563851356506,0.09763950854539871,-0.8637682795524597,0.4813019931316376,-0.15365858376026154,0.4422970414161682
J,-0.5105948448181152,-0.11095370352268219,-0.003934185486286879,0.012225453741848469,0.5431612133979797,0.5561553239822388,0.38803765177726746,-0.3332338333129883,1.1311705112457275,-0.39938265085220337,-0.7096319198608398,-0.0945395827293396,-0.2449154555797577,-0.5053300261497498,0.022872308269143105,-0.07596937566995621,0.20806333422660828,0.568069577217102
JBHT,0.266349732875824,0.1387765109539032,-0.46500200033187866,0.41725197434425354,0.14700499176979065,0.12727776169776917,0.17662617564201355,-0.41184598207473755,0.6275397539138794,-0.8803195953369141,0.1442873179912567,0.2859567105770111,-0.1432192325592041,-0.18994097411632538,-0.0722171887755394,-0.002164589473977685,-0.043108999729156494,-0.13962553441524506
JCI,-0.4333249628543854,-0.2902793288230896,0.9513664245605469,0.33082419633865356,0.2854788601398468,0.8744415640830994,-0.4780178666114807,-0.44696786999702454,0.8475869297981262,-0.4926927983760834,0.08190865069627762,-0.15582416951656342,-0.28465163707733154,0.40249601006507874,-0.2936626076698303,0.22221694886684418,-0.5820307731628418,0.36256760358810425
JKHY,-0.8887643814086914,-0.2981254756450653,-0.1288151741027832,0.13593102991580963,-0.7365714907646179,0.058987412601709366,-0.18778608739376068,-0.5118647813796997,0.7376611828804016,-1.0514055490493774,0.21134522557258606,-0.004827669821679592,-0.5043455958366394,-0.6669474840164185,0.35670676827430725,0.590239942073822,-0.049857236444950104,0.27671900391578674
JNJ,0.2912417948246002,0.4645864963531494,-0.09928282350301743,0.31663939356803894,-0.06569532305002213,0.15995855629444122,-0.008648485876619816,-0.2724582850933075,0.37275412678718567,-0.5335648655891418,0.02168814279139042,-0.045306961983442307,-0.6240159273147583,-0.3812161386013031,-0.4232771694660187,0.2831876873970032,-0.11483343690633774,-0.05262245982885361
JNPR,-0.3423289358615875,0.06072491034865379,0.29897722601890564,0.3210783004760742,-0.6023370027542114,0.4334425926208496,-0.0955267921090126,-0.3658998906612396,0.5623242259025574,-0.5437960624694824,-0.17634043097496033,0.014420832507312298,-0.5923008322715759,0.38809531927108765,0.4440436363220215,-0.053623784333467484,-0.30467602610588074,0.49726244807243347
JPM,-0.08654836565256119,0.012756534852087498,0.3031332790851593,-0.1074836254119873,-0.20860187709331512,0.3013504147529602,0.3609330654144287,-0.2793964743614197,1.5757973194122314,-0.8498111367225647,0.10426509380340576,-0.18422020971775055,-0.20123764872550964,0.09941858798265457,-0.28299209475517273,0.3615490794181824,-0.5564780831336975,0.3306681215763092
K,-0.3321745693683624,0.38204655051231384,-0.16637250781059265,0.7302101850509644,-0.2851696312427521,0.009307854808866978,-0.12000062316656113,-0.7463847398757935,0.310975044965744,-0.22949835658073425,0.2696971893310547,0.22070445120334625,-0.6863905191421509,-0.46735239028930664,-0.2887687087059021,0.12981946766376495,-0.06470133364200592,0.16825328767299652
KEYS,-0.2978189289569855,0.256590336561203,0.39615917205810547,0.08285216987133026,-0.3231862485408783,0.14359641075134277,0.7584618330001831,-1.0559098720550537,0.47550591826438904,-0.1390485167503357,0.527102530002594,-0.3453226089477539,-0.8074563145637512,0.17588011920452118,0.5272029638290405,-0.1386411041021347,-0.022776136174798012,0.7378841042518616
KHC,-0.20000216364860535,0.4315794110298157,0.25445756316185,0.9200318455696106,-0.2519434690475464,0.13746364414691925,-0.02470194362103939,-0.5165444016456604,0.7828418612480164,-0.8480030298233032,0.24207915365695953,-0.030307071283459663,-1.850143313407898,-0.2692137062549591,-0.763267993927002,0.25429829955101013,0.2553116977214813,-0.35337406396865845
KIM,-0.12472005933523178,-0.32209333777427673,0.40308642387390137,0.6432970762252808,0.021860657259821892,0.5916117429733276,-0.045200128108263016,-1.023644208908081,0.27832379937171936,-1.1675536632537842,0.135431170463562,-0.06591278314590454,0.13724473118782043,0.620657742023468,-0.7396047711372375,0.6983060836791992,0.4597487151622772,0.31423673033714294
KLAC,0.16737471520900726,0.3086371421813965,0.6001822352409363,0.46529218554496765,-0.1351999044418335,0.4003346860408783,0.9674482345581055,-0.6020221710205078,0.8513003587722778,-0.13593004643917084,1.1526747941970825,-0.8400601744651794,-0.8451114892959595,-0.5706847906112671,0.2548017203807831,0.22991493344306946,-0.3013869822025299,0.4153739809989929
KMB,-0.36327797174453735,0.7560257315635681,-0.19955600798130035,0.15989063680171967,-0.10822456330060959,-0.04691293463110924,0.02445835806429386,-0.6604331731796265,0.6016565561294556,-0.38744157552719116,0.17980346083641052,-0.3135298192501068,0.16169439256191254,-0.6687820553779602,-0.20806781947612762,0.34180885553359985,-0.1686815768480301,0.3777502477169037
KMI,-0.7056447267532349,0.10873370617628098,-0.19513686001300812,0.9945574998855591,-0.784816563129425,0.17695115506649017,0.06546244025230408,0.4332285225391388,0.6658837199211121,-1.1654129028320312,-0.44294068217277527,-0.7976898550987244,-0.02189752086997032,0.6093090176582336,-1.2398451566696167,0.7000710368156433,0.16927079856395721,0.7784164547920227
KMX,-0.4373677670955658,-0.7863753437995911,1.2199121713638306,0.24132773280143738,-0.3625936806201935,0.4175141155719757,-0.028905358165502548,0.2615993916988373,0.5372965931892395,-1.4567285776138306,0.04845825955271721,-0.8704660534858704,-0.4486182630062103,0.011251662857830524,0.4600515365600586,0.3869377672672272,-0.0881672352552414,0.5535586476325989
KO,-0.34999606013298035,-0.3727946877479553,-1.0084455013275146,1.103708267211914,0.14424948394298553,1.079717993736267,0.6921901702880859,-0.26657751202583313,0.10123870521783829,-0.15512381494045258,0.06923533231019974,-0.43168726563453674,-0.192005917429924,0.009187102317810059,-0.31032896041870117,0.14134477078914642,-0.53449547290802,0.5127778053283691
KR,-0.03564605116844177,-0.061238210648298264,0.3731502592563629,0.632042407989502,-0.14421692490577698,-0.18269126117229462,-0.4490331709384918,-0.261201411485672,0.5447344183921814,-0.1983480453491211,0.2631230056285858,-0.001958585111424327,-0.08721934258937836,-0.4768449664115906,0.15464258193969727,-0.14805391430854797,0.16301313042640686,0.6092140078544617
L,-0.4344640374183655,0.28254666924476624,0.10439318418502808,-0.00901267770677805,-0.4087638258934021,0.8383201956748962,0.17607906460762024,-1.2758363485336304,0.7920546531677246,-0.4601472318172455,0.1762123852968216,-0.1627897471189499,0.09993595629930496,-0.3103347420692444,-0.6358267664909363,0.750405490398407,-0.7503771781921387,0.13671736419200897
LDOS,-0.1103934496641159,-0.33882468938827515,-0.3845771849155426,-0.0040016090497374535,-0.3523682653903961,0.47886428236961365,-0.24444569647312164,-0.6289830803871155,0.7039706110954285,-1.4437391757965088,0.26222336292266846,-0.00010245399607811123,-0.3594973683357239,0.07508695870637894,-0.31797775626182556,1.0804922580718994,0.8632988929748535,0.006332430988550186
LH,-0.02417065016925335,0.3342764675617218,0.9593212008476257,-0.12813980877399445,0.12225222587585449,-0.018818119540810585,0.054731983691453934,-0.8084607124328613,1.3230081796646118,-0.7278041839599609,-0.17091397941112518,-0.1946646124124527,0.03928179666399956,-0.1994602531194687,-0.7128554582595825,0.39197397232055664,-0.21271660923957825,0.28118687868118286
LHX,-0.9717245697975159,-0.008009254932403564,-0.33028867840766907,-0.022405683994293213,-0.39674490690231323,0.08785957843065262,0.3107433617115021,-0.5592381954193115,-0.3794386386871338,-0.8122361302375793,-0.5443216562271118,-0.30217060446739197,-0.64224773645401,-0.014175832271575928,0.48029765486717224,0.11650017648935318,0.30382201075553894,0.22397540509700775
LIN,-0.2457679659128189,0.08092892169952393,0.052220601588487625,-0.12574049830436707,0.020565705373883247,0.1879558265209198,0.3631548583507538,-0.6438319087028503,0.47961288690567017,-0.3765189051628113,0.21154184639453888,0.12740392982959747,-0.6890607476234436,0.18349064886569977,-0.3251516819000244,0.13663408160209656,0.17233183979988098,-0.022037353366613388
LKQ,-0.9749501943588257,0.22845935821533203,0.598038375377655,0.35730502009391785,0.03138349577784538,0.4922068119049072,0.09435839205980301,-0.013250602409243584,1.3863781690597534,-1.058372974395752,0.18581728637218475,-0.34035173058509827,0.0726974755525589,0.030222782865166664,-0.1181473582983017,0.20138005912303925,0.17079830169677734,0.9621281027793884
LLY,-0.43786492943763733,0.5462108254432678,0.856118381023407,0.8752942085266113,-0.0007382460753433406,-0.20283086597919464,0.26717811822891235,0.3112795054912567,0.8207055926322937,-0.27724480628967285,0.2398567944765091,0.16525907814502716,-0.15076829493045807,0.23938629031181335,0.034110479056835175,-0.17274315655231476,-0.21550284326076508,0.6000007390975952
LMT,-0.307590514421463,-0.09688417613506317,-0.02748098596930504,0.05848117545247078,-0.2144365757703781,0.38046377897262573,0.379440575838089,-0.28445345163345337,0.5571774840354919,-1.1181576251983643,0.21538753807544708,0.1403147578239441,-0.3473280966281891,-0.13613636791706085,-0.23994101583957672,0.022198524326086044,0.3922487199306488,0.02292781136929989
LNC,-0.5232829451560974,0.5246297717094421,0.3251233398914337,-0.5075201988220215,-0.22437264025211334,1.1685296297073364,0.30027326941490173,-1.4667750597000122,1.8437155485153198,-1.283717155456543,0.16862665116786957,0.11472264677286148,-0.24376854300498962,0.0947001650929451,-0.3329351544380188,0.8641646504402161,0.11907456815242767,0.7752949595451355
LNT,0.0676800087094307,0.3302675783634186,0.050736088305711746,0.12175989896059036,-0.3295653462409973,0.0918118879199028,-0.28777745366096497,-0.4096372425556183,0.42157095670700073,-0.4193621575832367,0.2102959007024765,-0.1536470502614975,-0.522175669670105,-0.46910184621810913,-0.3478679060935974,0.32894137501716614,0.2076301872730255,0.5000635981559753
LOW,0.05059751868247986,0.4325360655784607,-0.6087684035301208,-0.3613974452018738,0.46696391701698303,-0.4421120584011078,-0.5507892370223999,-0.053406842052936554,0.25630298256874084,-0.8298944234848022,-0.3823700547218323,0.21142837405204773,-0.1349015086889267,-0.43273040652275085,0.5921998620033264,-0.006949952803552151,-0.6371660232543945,0.7323411107063293
LRCX,-0.2307736575603485,-0.09921208769083023,1.1209697723388672,0.5396912693977356,-0.08014263957738876,1.0681984424591064,0.155521959066391,-0.40932995080947876,1.14154851436615,-0.9853214025497437,1.4789098501205444,-1.05927574634552,-0.4919212758541107,-0.365182101726532,0.4074706435203552,0.15142348408699036,0.18735076487064362,0.8862553238868713
LUMN,0.3625217080116272,0.2652914822101593,0.33834078907966614,-0.6459574699401855,1.3390867710113525,0.04806084185838699,-0.22189275920391083,-1.4940862655639648,0.8945726752281189,-0.03220372647047043,0.2351594865322113,-0.3318818211555481,-0.24855375289916992,-1.2075155973434448,-0.5667643547058105,0.4634334146976471,-0.9212198257446289,1.2852919101715088
LUV,-1.1163681745529175,-0.06282580643892288,-0.14612354338169098,0.8391926884651184,0.4402010440826416,0.8530195951461792,0.154429093003273,-0.09465634822845459,0.07770121842622757,-0.45078590512275696,-0.15666881203651428,0.3150702118873596,-0.902285099029541,0.09934166818857193,0.19571281969547272,-0.06125340238213539,-0.5209967494010925,0.30923396348953247
LVS,-0.29928725957870483,0.44793862104415894,-0.6427968144416809,-0.2945087254047394,-0.41288161277770996,0.14885437488555908,0.7552658915519714,-0.8759173154830933,0.7650984525680542,-1.530110478401184,-0.2308282107114792,0.40339940786361694,-0.5199974775314331,1.1521409749984741,0.5136545896530151,-0.16676650941371918,0.4869966506958008,0.07596702128648758
LW,-1.1072510480880737,1.0044596195220947,-0.14458493888378143,-0.011948227882385254,-0.2792651951313019,0.29820188879966736,0.49546024203300476,-0.10439407825469971,0.5161392092704773,-0.4934195578098297,-0.24950727820396423,-0.3846829831600189,-0.3481025695800781,0.028151322156190872,-0.4545244574546814,0.05671357363462448,-0.5320051312446594,0.8355766534805298
LYB,-0.6484670639038086,0.7711711525917053,-0.2602110803127289,0.3373164236545563,-0.21732498705387115,-0.016947569325566292,0.1119462102651596,-0.42359328269958496,0.5993152856826782,-1.2564506530761719,0.7493814826011658,0.6011926531791687,-0.2993142604827881,0.2177107334136963,-0.16407530009746552,-0.2835210859775543,0.37335890531539917,0.08922462910413742
LYV,-0.5742000341415405,0.5762601494789124,-0.024899721145629883,0.3435068428516388,0.9657807350158691,1.28867506980896,-0.18882736563682556,-0.9861118197441101,0.9167692065238953,-1.1525737047195435,-0.5962551236152649,0.2803176939487457,0.3028455376625061,0.23804251849651337,0.21266303956508636,0.2689202129840851,-0.057331111282110214,0.7440256476402283
MA,-0.9223170876502991,-0.2648076117038727,0.5974780917167664,-0.0778551697731018,-0.46485957503318787,0.5392537713050842,0.8354105353355408,-0.34938952326774597,1.1074661016464233,-0.9767383933067322,-0.21870353817939758,-0.3717658817768097,-0.19312630593776703,0.028169432654976845,-0.05694209784269333,0.7149335741996765,-0.1922488957643509,0.2787502110004425
MAA,-0.23740817606449127,-0.004877439700067043,0.1643195003271103,-0.0563957616686821,0.06769657135009766,-0.03158460184931755,0.19158855080604553,-0.7509690523147583,0.6756095290184021,-0.842589795589447,0.33154672384262085,-0.007450359407812357,-0.4874684512615204,-0.27769187092781067,0.020436273887753487,0.18985620141029358,0.19540783762931824,0.4257984459400177
MAR,-0.6035874485969543,0.19965806603431702,-0.22448240220546722,0.3528299331665039,0.028507206588983536,0.7944985628128052,0.5088289976119995,-0.010032826103270054,0.3203141391277313,-0.08272433280944824,-0.20839889347553253,-0.3144483268260956,-0.6480697989463806,0.9086686968803406,-0.3070710003376007,0.010384206660091877,0.12322594225406647,-0.18867622315883636
MAS,-0.4914131760597229,0.14949418604373932,0.26929420232772827,-0.16333918273448944,0.06697060912847519,-0.27700525522232056,0.3685503602027893,-0.230995774269104,0.5177226066589355,-0.8065926432609558,0.20763321220874786,-0.2708509564399719,-0.1006673201918602,-0.06186846271157265,-0.20518262684345245,0.742619514465332,0.09003517776727676,0.5926461219787598
MCD,-0.5789011120796204,0.06721650063991547,0.033818166702985764,-0.12341400235891342,-0.4439358115196228,0.6961947679519653,0.28735795617103577,-0.0748424306511879,0.5711103081703186,-1.0394599437713623,-0.3419451415538788,0.02206679806113243,-0.1877804547548294,0.0023089221213012934,-0.4719398319721222,0.5292655825614929,-0.05955740809440613,0.24590466916561127
MCHP,0.06613408774137497,0.13996997475624084,0.8594098091125488,0.43249303102493286,0.49352845549583435,0.16109225153923035,0.10169117897748947,-0.7337014079093933,0.37153443694114685,-0.8087196350097656,0.4858255982398987,-0.7523203492164612,-0.12444060295820236,0.3106054365634918,0.590441107749939,-0.04780728369951248,-0.30716755986213684,0.2174806296825409
MCK,-0.11775790899991989,0.25438955426216125,0.31261512637138367,0.33940473198890686,-0.13009200990200043,0.4215121865272522,-0.08121389895677567,-0.4536016583442688,0.8795489072799683,-1.0951708555221558,-0.109676294028759,0.19864630699157715,-0.8362757563591003,0.46383824944496155,-0.3145076632499695,0.24343156814575195,0.25104114413261414,0.2993360459804535
MCO,-0.5028828978538513,0.13288989663124084,0.8444617390632629,0.06652297079563141,-0.5350354313850403,0.061014868319034576,-0.19869565963745117,-0.1829700469970703,0.8904312252998352,-0.8711786866188049,0.010511781089007854,-0.22558340430259705,-0.34114307165145874,0.2655174732208252,-0.5135599970817566,0.31528857350349426,0.019696423783898354,0.6828647255897522
MDLZ,-0.1390390247106552,0.33404141664505005,0.05050812289118767,0.30480310320854187,-0.34107282757759094,0.1201433539390564,-0.17510762810707092,-0.5097877383232117,0.9103649258613586,-0.8462244868278503,0.2454388439655304,-0.017860617488622665,-0.4501955211162567,0.058071307837963104,-0.24199220538139343,0.09065382182598114,0.10747544467449188,0.29743701219558716
MDT,-0.5006185173988342,0.2894100844860077,-0.1841454654932022,-0.169563427567482,-0.37215882539749146,0.2285756766796112,0.3663579523563385,-0.25726017355918884,0.5271119475364685,-0.9891141057014465,-0.5351473093032837,-0.3461516499519348,-0.11671280115842819,-0.08192742615938187,-0.1651056557893753,0.07313882559537888,0.5587708353996277,-0.19868160784244537
MET,-0.22203275561332703,0.4227887690067291,-0.33546802401542664,0.21258173882961273,-0.18144752085208893,0.38749364018440247,0.3698909878730774,-0.3904917538166046,0.9379372596740723,-0.884111225605011,0.22624965012073517,0.43146181106567383,-0.17505577206611633,-0.07353848218917847,-0.12705887854099274,0.45548149943351746,-0.13725148141384125,0.5879689455032349
MGM,-0.6986656188964844,-0.15390202403068542,-1.2024623155593872,0.6848347783088684,0.44013991951942444,0.7540871500968933,0.7603175044059753,0.0411609411239624,0.3559372127056122,-1.1873579025268555,-0.15287484228610992,-0.6990348100662231,-0.5661134123802185,1.3399103879928589,-0.44413304328918457,0.6295285224914551,0.3410205841064453,0.3363664746284485
MHK,-1.1525682210922241,1.1681225299835205,-1.085706114768982,1.1779953241348267,0.07373803108930588,0.45394542813301086,-0.1273789405822754,-0.26123836636543274,0.20273403823375702,-0.42534229159355164,0.3476554751396179,-0.8897448778152466,0.02086598612368107,-0.3587453365325928,-0.08656496554613113,0.2670949101448059,-0.5601524710655212,0.1806550770998001
MKC,-0.3312062919139862,0.13007637858390808,0.09409557282924652,0.4256313145160675,-0.29666322469711304,0.4058980941772461,-0.10298392921686172,-0.49164026975631714,0.2720702588558197,-0.6500023603439331,0.28874072432518005,0.10326621681451797,-0.6457899212837219,-0.12083137035369873,-0.2948530316352844,0.6846766471862793,-0.03504529595375061,0.24087858200073242
MKTX,-0.48315176367759705,-0.2593182921409607,0.3816587030887604,0.09353376924991608,-0.21008798480033875,-0.3000567853450775,0.03819826617836952,-0.3347073495388031,1.1653000116348267,-0.8845893144607544,0.46680566668510437,0.34522828459739685,-0.22089208662509918,-0.5431740283966064,0.22098711133003235,-0.04605305194854736,0.19238512217998505,0.1364174634218216
MLM,0.43995675444602966,0.44014671444892883,0.7824394106864929,0.8704721331596375,0.18549993634223938,-0.11643113195896149,0.4894948899745941,-0.2823305130004883,0.32610729336738586,-0.596420407295227,0.345645934343338,-0.6131578087806702,0.18747791647911072,0.2253800481557846,-0.32014426589012146,0.23144939541816711,0.07534106075763702,-0.462157666683197
MMC,-0.24206621944904327,-0.47222426533699036,0.028429631143808365,0.02554427646100521,-0.28775668144226074,0.19531382620334625,0.44139957427978516,-0.1652163416147232,0.7940155863761902,-0.6447663307189941,-0.023542549461126328,-0.38251620531082153,-0.1264859139919281,0.2262951284646988,-0.20673644542694092,0.6018022894859314,-0.34093230962753296,0.12486062943935394
MMM,-0.5167182087898254,0.17954301834106445,-0.2639875113964081,0.4003332555294037,0.10505323857069016,-0.14302006363868713,-0.45520129799842834,-0.4820851683616638,1.0103552341461182,-0.80074542760849,-0.6065908670425415,0.3460192084312439,-0.25880351662635803,-0.2826230227947235,-0.6165911555290222,0.11580976098775864,-0.8592280745506287,0.4045840799808502
MNST,-0.505113959312439,0.4024098813533783,-0.047092586755752563,0.5821955800056458,-0.3443269431591034,0.6463058590888977,-0.07864097505807877,-0.5672214031219482,0.4857892394065857,-0.5361347198486328,-0.07919944077730179,0.029070258140563965,-0.5596774816513062,0.12153605371713638,0.1975746899843216,0.1783757209777832,0.4794805347919464,0.29152536392211914
MO,0.07939368486404419,0.2910912036895752,-0.214259535074234,-0.27580589056015015,-0.2155720442533493,0.0019230501493439078,-0.38046860694885254,-0.7327225804328918,0.247065469622612,-0.7677768468856812,-0.4910259246826172,-0.24310480058193207,-0.2316638082265854,-0.4824373722076416,-0.5855358242988586,0.022346453741192818,-0.25537246465682983,0.04848647862672806
MOS,0.17218081653118134,1.218837857246399,-0.09993349760770798,-0.0854034423828125,0.5990937352180481,0.07625682651996613,-0.00200321851298213,0.14713819324970245,1.3210588693618774,-0.7686122059822083,-0.050532009452581406,-0.28986209630966187,0.2511398196220398,0.7188683152198792,-0.12310913950204849,-0.0921800285577774,0.061879388988018036,0.4182414412498474
MPC,-0.42196938395500183,0.2731189727783203,-0.49552324414253235,0.555852472782135,-0.8508044481277466,0.6435059309005737,0.09222672134637833,-1.460304856300354,1.3370565176010132,-1.4332764148712158,-0.6116042137145996,0.0749727338552475,-0.11405106633901596,1.2475463151931763,-1.4543853998184204,-0.12647348642349243,1.0579222440719604,0.8741410374641418
MPWR,-0.7517884373664856,0.21237826347351074,0.6366503834724426,0.7786070704460144,-0.2373175472021103,0.5472639203071594,0.1308763176202774,-0.21868489682674408,1.575885534286499,-1.169603705406189,1.3445426225662231,-0.2925737500190735,0.46389085054397583,-0.25296124815940857,0.7298725843429565,0.3764360249042511,-0.2931228280067444,0.9569112658500671
MRK,-0.3655657172203064,0.7883080244064331,0.04825913533568382,0.1633659154176712,-0.004541997332125902,0.13084179162979126,0.10534678399562836,-0.05252133682370186,0.25116539001464844,-0.7818244099617004,0.2230377197265625,-0.08163713663816452,-0.7187026739120483,-0.14555178582668304,-0.0637403130531311,-0.16181887686252594,0.25724247097969055,0.19403424859046936
MRO,-0.9070668816566467,0.14551745355129242,-0.31363677978515625,0.6116563677787781,-1.446436882019043,0.972793698310852,1.5756264925003052,1.4871854782104492,1.336451768875122,-1.2500782012939453,-0.2943423092365265,0.6412234306335449,0.5380077362060547,0.8846279978752136,-0.4694596827030182,-0.29440736770629883,-0.29297733306884766,1.2238332033157349
MS,-0.2653938829898834,0.4858713448047638,-0.06907609850168228,0.07102016359567642,-0.02792130969464779,0.5479344129562378,0.0874665305018425,-0.6051782369613647,1.449851632118225,-0.7727855443954468,-0.1249401718378067,0.22329257428646088,-0.27313491702079773,-0.1199159175157547,-0.4776034951210022,0.5228384137153625,-0.5917013883590698,0.7047483325004578
MSCI,-0.2336440086364746,-0.08724403381347656,0.42154040932655334,-0.14076054096221924,-0.5243362188339233,-0.02818986400961876,0.39513906836509705,0.24151703715324402,1.0548980236053467,-0.9884966611862183,0.0315103717148304,0.077736496925354,-0.22665350139141083,0.22738704085350037,-0.06315471231937408,0.5350359678268433,-0.3112824261188507,0.6271800398826599
MSFT,-0.49991899728775024,0.0007137858192436397,0.18514926731586456,0.24765406548976898,-0.5907625555992126,0.1797679364681244,0.40300217270851135,-0.37220555543899536,0.8099538683891296,-0.7789329886436462,0.3364260494709015,-0.021249830722808838,-0.21097607910633087,0.3973257839679718,0.2219109982252121,0.41196390986442566,0.013441034592688084,0.22717858850955963
MSI,-1.0463273525238037,0.20349669456481934,0.09806866198778152,0.6015788912773132,-0.11830921471118927,0.6288843750953674,0.7689315676689148,-0.3012842535972595,1.0578163862228394,-0.8221039772033691,0.05208701267838478,-0.04532885551452637,-0.8135051727294922,0.04862263426184654,0.06907720118761063,-0.020314395427703857,-0.16386303305625916,0.2660541832447052
MTB,-0.6056371927261353,0.26607972383499146,0.223065584897995,-0.20905503630638123,0.43727532029151917,0.45219650864601135,0.5445302724838257,-0.2530719041824341,1.2208738327026367,-0.6792407631874084,0.5781264901161194,0.17366130650043488,-0.34366220235824585,0.1114744320511818,-0.19502627849578857,0.17327412962913513,-0.11596538126468658,0.054688554257154465
MTCH,-0.566116452217102,-1.3651313781738281,0.07449444383382797,0.14266395568847656,-0.5256942510604858,0.012794052250683308,0.6364875435829163,0.6890920400619507,-0.8121994733810425,-1.0467032194137573,-0.11323942244052887,-1.0087462663650513,-0.1952812671661377,0.6564159393310547,-0.059999413788318634,0.783600926399231,0.9594205021858215,-1.102229118347168
MTD,0.25421541929244995,0.0990225225687027,0.2959885597229004,0.9686660170555115,-0.24700109660625458,0.2129281908273697,-0.06369073688983917,-0.06431197375059128,0.2089046686887741,-0.9497575163841248,0.4790453314781189,0.28308525681495667,-0.15690751373767853,0.027150945737957954,-0.28952398896217346,0.6359085440635681,-0.20969165861606598,-0.15018728375434875
MU,-0.43036001920700073,1.2798655033111572,-0.3762737810611725,-0.09023784101009369,-0.3261858820915222,0.11392233520746231,0.6634878516197205,-0.2627498507499695,1.3545087575912476,-0.6830598711967468,1.000030755996704,0.27853432297706604,-0.10201442986726761,-0.19880594313144684,1.0173784494400024,0.5709303617477417,-0.5232424139976501,0.6174607872962952
NCLH,-0.4142429530620575,0.36332812905311584,-0.23361322283744812,1.0707725286483765,-0.918675422668457,1.8274585008621216,-0.29336270689964294,-1.2240756750106812,0.054488420486450195,0.09625167399644852,0.7707306742668152,0.050171785056591034,-0.22539104521274567,1.081649661064148,-1.1920987367630005,0.8586159944534302,0.9836273193359375,-1.179545521736145
NDAQ,-0.6778630614280701,0.3145219385623932,0.17483766376972198,0.3477652966976166,-0.05054142698645592,-0.16486597061157227,0.13751326501369476,0.0780911073088646,0.6734623312950134,-0.5176924467086792,0.29811710119247437,-0.04194115847349167,-0.1908782571554184,-0.20775608718395233,-0.5136476755142212,0.40023061633110046,-0.04174039885401726,0.21929796040058136
NEE,0.08357269316911697,-0.001153745804913342,0.2629457414150238,0.37975481152534485,0.12297924607992172,0.1256876140832901,-0.2588570713996887,-0.3773117959499359,0.6525018811225891,-0.5845503211021423,0.39758583903312683,-0.21599650382995605,-0.35136693716049194,-0.24238748848438263,-0.34904003143310547,0.37583017349243164,0.16024477779865265,0.11094819009304047
NEM,0.3101295828819275,-0.8620732426643372,-0.10361296683549881,0.9440092444419861,-0.445645809173584,0.5475658774375916,-0.23292793333530426,0.44320839643478394,0.15953631699085236,-0.20279274880886078,0.4077525734901428,-0.622820258140564,0.7040181756019592,0.01922072470188141,-0.48982951045036316,0.28762736916542053,0.3370058238506317,-0.22901104390621185
NFLX,-0.31238701939582825,0.18114829063415527,-0.5622841715812683,2.0116164684295654,-0.8248568773269653,-0.8662756681442261,0.9011322259902954,-1.0322438478469849,0.20202304422855377,-0.29511409997940063,0.6946037411689758,-0.17532597482204437,-0.4587080776691437,1.032867670059204,1.2092763185501099,-0.38072285056114197,-0.4533369541168213,0.5526668429374695
NI,0.07091675698757172,0.6253596544265747,-0.013215268962085247,0.13345764577388763,-0.051500141620635986,0.052309922873973846,-0.155801460146904,-0.645753800868988,0.42816710472106934,-0.8682674765586853,0.33252468705177307,0.22459110617637634,-0.23180587589740753,-0.5745815634727478,-0.06409783661365509,-0.2265775501728058,-0.051847513765096664,-0.15727460384368896
NKE,-0.3997860848903656,0.4082888662815094,0.4170517325401306,0.02297203801572323,0.22135554254055023,-0.2412031590938568,0.24063822627067566,-0.5345086455345154,-0.0737837478518486,-1.0472408533096313,-0.1644429713487625,0.40535768866539,-0.504355788230896,-0.17665763199329376,-0.09232694655656815,0.6302338242530823,0.025506291538476944,0.5057415962219238
NLOK,0.7470706105232239,0.7359422445297241,-0.8832685351371765,0.38779470324516296,0.004388860426843166,0.06981240212917328,-0.7905849814414978,1.02641761302948,1.088051676750183,-0.1504005491733551,-2.655301809310913,0.5239061117172241,0.16193342208862305,0.48773935437202454,0.19257913529872894,0.3374917805194855,0.6743563413619995,0.26146677136421204
NLSN,-0.8541556596755981,0.04377733916044235,-0.25948426127433777,0.3531571924686432,-0.604832649230957,0.08156240731477737,-1.098699927330017,-0.5586210489273071,0.4796922206878662,-0.664908766746521,0.5092146396636963,0.7261393666267395,-0.3623661398887634,-0.881264865398407,-0.48243454098701477,0.1112871766090393,0.4927358329296112,0.34310606122016907
NOC,-0.23956573009490967,-0.27274128794670105,-0.4433731436729431,-0.32028675079345703,-0.07792959362268448,0.18364377319812775,0.1378743052482605,0.16252289712429047,0.7132261991500854,-0.9163826704025269,0.01087870541960001,0.21054114401340485,0.010516660287976265,-0.3300170600414276,-0.24109244346618652,0.4567314684391022,0.029117153957486153,0.313995897769928
